Date,Open,High,Low,Close,Volume
2011-03-03 00:00:00-05:00,51.619242119427966,52.24579856148129,51.619242119427966,52.15629196166992,64146600
2011-03-04 00:00:00-05:00,52.13840433065851,52.147353627323334,51.54765173147318,51.88778305053711,62328400
2011-03-07 00:00:00-05:00,52.102599045191184,52.14735235634226,50.72417520920195,51.18961715698242,98470000
2011-03-08 00:00:00-05:00,51.12694267013867,51.62818844469813,50.81366619507493,51.39546585083008,62399100
2011-03-09 00:00:00-05:00,51.20752044798598,51.26122647138882,50.76893320746883,51.04640579223633,84764200
2011-03-10 00:00:00-05:00,50.4735371994847,50.58989850146215,50.043899408865244,50.2497673034668,102894400
2011-03-11 00:00:00-05:00,49.96335927234803,50.7152265178161,49.96335927234803,50.56306457519531,81679400
2011-03-14 00:00:00-04:00,50.285577704733015,50.65256024431963,49.99915247454141,50.384037017822266,73565800
2011-03-15 00:00:00-04:00,48.90716030638316,49.96335475608051,48.75499837751654,49.6679801940918,101276500
2011-03-16 00:00:00-04:00,49.2562461985155,49.53372219894101,48.12844701785288,48.46857833862305,176507700
2011-03-17 00:00:00-04:00,49.238325323301076,49.44419662778564,48.4506577652302,48.916099548339844,94434500
2011-03-18 00:00:00-04:00,49.496058346433465,49.496058346433465,48.77001933254674,48.80587387084961,94887200
2011-03-21 00:00:00-04:00,49.549812831085276,49.99798408583612,48.85066676784206,49.74700927734375,57423000
2011-03-22 00:00:00-04:00,49.818724911690026,49.845614096365125,49.54981938783595,49.65738296508789,36162100
2011-03-23 00:00:00-04:00,49.478119851137826,50.078667844705535,49.137508653096155,49.93525314331055,60365100
2011-03-24 00:00:00-04:00,50.31170921715852,50.930184357130344,50.03384179059264,50.82262420654297,69502400
2011-03-25 00:00:00-04:00,50.983974646455856,51.28873130668471,50.84952187133756,50.9481201171875,74131100
2011-03-28 00:00:00-04:00,51.17221076906744,51.18117269261739,50.643368378433095,50.670257568359375,37824000
2011-03-29 00:00:00-04:00,50.55372149939343,51.16323471069336,50.401341486930704,51.16323471069336,47994800
2011-03-30 00:00:00-04:00,51.414227336862446,51.47697106393545,51.16325242857042,51.4052619934082,44935900
2011-03-31 00:00:00-04:00,51.315609670719155,51.521768041615985,51.225976785729365,51.476951599121094,50004300
2011-04-01 00:00:00-04:00,51.73690003868018,51.8982419929224,51.351472416798885,51.503849029541016,68031800
2011-04-04 00:00:00-04:00,51.64726809305877,51.70104988878522,51.109463812899186,51.33354949951172,48659100
2011-04-05 00:00:00-04:00,51.23495502751236,51.530749796900366,51.09154031427843,51.199100494384766,55349400
2011-04-06 00:00:00-04:00,51.593482855136955,51.74585946051616,51.02878604257565,51.32457733154297,49532100
2011-04-07 00:00:00-04:00,51.30666170176316,51.62934222703824,50.92123403680192,51.288734436035156,60697000
2011-04-08 00:00:00-04:00,51.521782995131005,51.60245398274566,50.77782025981932,51.046722412109375,42782200
2011-04-11 00:00:00-04:00,51.243907975286476,51.351471555828475,50.6971418276061,50.876407623291016,42451700
2011-04-12 00:00:00-04:00,50.64335807867561,50.7688454985121,50.329639529084375,50.526832580566406,50422800
2011-04-13 00:00:00-04:00,50.90329484636047,51.09152596349458,50.553721794746956,50.95707321166992,49979800
2011-04-14 00:00:00-04:00,50.60751049776535,50.939159774872785,50.40135207699046,50.86745071411133,53544100
2011-04-15 00:00:00-04:00,50.67025699012767,50.975013676494704,50.44617129189533,50.7778205871582,68530000
2011-04-18 00:00:00-04:00,50.26689676929058,50.43720063953401,49.58567444976522,50.419273376464844,69065000
2011-04-19 00:00:00-04:00,50.55372447864317,50.732990264892585,50.284818960717644,50.73299026489258,38608400
2011-04-20 00:00:00-04:00,51.62932801208191,51.93408460699753,51.56658430894711,51.880306243896484,67397500
2011-04-21 00:00:00-04:00,52.3822774222983,52.409170034189486,52.131302506492425,52.29264450073242,43666800
2011-04-25 00:00:00-04:00,52.337460979682874,52.45398651318038,52.23886271436012,52.42709732055664,25376800
2011-04-26 00:00:00-04:00,52.56154314845076,52.91111630602645,52.44501762283335,52.72288513183594,49400000
2011-04-27 00:00:00-04:00,52.82148066978621,53.1441646199359,52.57946770717395,53.0814208984375,56465500
2011-04-28 00:00:00-04:00,52.920072887630205,53.09037676666258,52.776658194951374,53.0007438659668,48100000
2011-04-29 00:00:00-04:00,52.90213938745252,53.14415229393346,52.866284863690396,52.9559211730957,44831200
2011-05-02 00:00:00-04:00,53.03660378282359,53.18898384244437,52.72288515901103,52.857337951660156,48149400
2011-05-03 00:00:00-04:00,52.83044327392363,52.88422507273371,52.28367703943162,52.60635757446289,38100000
2011-05-04 00:00:00-04:00,52.63325177225372,52.7677011444227,52.08648210198093,52.52568817138672,53097200
2011-05-05 00:00:00-04:00,52.26574606172343,52.857332129519655,52.05958764317222,52.238853454589844,72200000
2011-05-06 00:00:00-04:00,52.75874525269955,53.06350198477999,52.26575732649566,52.40917205810547,72507000
2011-05-09 00:00:00-04:00,52.49879739611914,52.8125160076536,52.29263896292843,52.60635757446289,40022000
2011-05-10 00:00:00-04:00,52.75872456658796,53.13518680722817,52.687015519260925,53.05451583862305,38053600
2011-05-11 00:00:00-04:00,52.97385456877598,53.16208914283472,52.310562855939516,52.669097900390625,61900000
2011-05-12 00:00:00-04:00,52.50776183767827,53.05452806278588,52.203005154871285,52.98282241821289,66100000
2011-05-13 00:00:00-04:00,52.85732263984094,52.94695552945761,52.33744230609265,52.355369567871094,63506600
2011-05-16 00:00:00-04:00,52.11336493692446,52.274706899271536,51.33354773176437,51.4500732421875,73115300
2011-05-17 00:00:00-04:00,51.18115897887054,51.60244107764279,51.0735988287092,51.59347915649414,63136000
2011-05-18 00:00:00-04:00,51.521789421428664,52.11337559796569,51.459045692044185,52.02374267578125,42351100
2011-05-19 00:00:00-04:00,52.18507084067605,52.29263100264638,51.85342159408067,52.17610549926758,35015800
2011-05-20 00:00:00-04:00,52.12233039786015,52.1761087725812,51.71001014910078,51.78171920776367,44703300
2011-05-23 00:00:00-04:00,51.07361059349376,51.22599064232557,50.77781925759578,51.01982879638672,43700000
2011-05-24 00:00:00-04:00,51.14531368883571,51.15427561100308,50.69714235639708,50.70610427856445,39314800
2011-05-25 00:00:00-04:00,50.64336863355652,51.145321836793244,50.61647944349478,50.9033088684082,41369000
2011-05-26 00:00:00-04:00,50.75091954228138,51.36043281370019,50.74195762032338,51.217018127441406,40564100
2011-05-27 00:00:00-04:00,51.30664774993033,51.53073338168019,51.26182788816005,51.476951599121094,30127200
2011-05-31 00:00:00-04:00,51.960992806287706,52.31056594848633,51.6920872329567,52.31056594848633,47590100
2011-06-01 00:00:00-04:00,52.18506734621847,52.310554763326856,51.12738280305396,51.17219924926758,51795000
2011-06-02 00:00:00-04:00,51.270800346033425,51.45903148220892,50.99293289314874,51.279762268066406,50198100
2011-06-03 00:00:00-04:00,50.68818418971542,51.08257720642316,50.43720930219333,50.508914947509766,57773700
2011-06-06 00:00:00-04:00,50.3923790013306,50.67024300209464,50.06969513787195,50.09658432006836,50175600
2011-06-07 00:00:00-04:00,50.231043673645026,50.42823673447003,49.971103480653085,50.0069580078125,46311100
2011-06-08 00:00:00-04:00,49.89938560431188,49.98902190636308,49.50499613311253,49.64841079711914,46426400
2011-06-09 00:00:00-04:00,49.666354746519076,49.98007336092637,49.50501276788776,49.73806381225586,45307500
2011-06-10 00:00:00-04:00,49.50500425822293,49.603602497024234,48.93134550804357,48.97616195678711,53740600
2011-06-13 00:00:00-04:00,49.00305114217806,49.23610214648584,48.80585808385132,48.97616195678711,37736800
2011-06-14 00:00:00-04:00,49.35262851027092,49.720128867225384,49.3257359051346,49.60360336303711,40565300
2011-06-15 00:00:00-04:00,49.128547524949525,49.43330419775348,48.563850633138266,48.66244888305664,59022400
2011-06-16 00:00:00-04:00,48.68933296987878,48.850674922062524,48.06189242463931,48.474212646484375,66316200
2011-06-17 00:00:00-04:00,48.87037947754985,49.050047243740956,48.178647611496565,48.322383880615234,70337000
2011-06-20 00:00:00-04:00,48.1876369088416,48.71766512384104,48.1876369088416,48.57392883300781,37402900
2011-06-21 00:00:00-04:00,48.74462446497698,49.66993023709809,48.538003719303696,49.61602783203125,55892800
2011-06-22 00:00:00-04:00,49.409413153059035,49.696885828157626,49.247709344948,49.25669479370117,36833300
2011-06-23 00:00:00-04:00,48.72666078638964,49.74179705395927,48.564956996929226,49.714847564697266,80743300
2011-06-24 00:00:00-04:00,49.481264518746634,49.52618146487015,48.75359765454978,48.8524169921875,56298300
2011-06-27 00:00:00-04:00,48.90632049503686,49.88552508994566,48.7985191289483,49.63398742675781,49968900
2011-06-28 00:00:00-04:00,49.74178840630165,50.3796214324828,49.66992197178231,50.370635986328125,47028800
2011-06-29 00:00:00-04:00,50.48743277547642,50.6760860586845,50.217927595615706,50.577266693115234,65407300
2011-06-30 00:00:00-04:00,50.756929024898504,51.28695727037785,50.72997953973735,51.25102233886719,50347200
2011-07-01 00:00:00-04:00,51.2779706186844,52.09547138851125,51.13423090562674,52.02360153198242,53203900
2011-07-05 00:00:00-04:00,52.07750937769387,52.338029067532844,51.95174054254187,52.28413009643555,43128800
2011-07-06 00:00:00-04:00,52.2212409132164,52.54464841806136,52.05055171513521,52.454811096191406,49282700
2011-07-07 00:00:00-04:00,52.85007318839217,53.32619886243239,52.769221335541715,53.17347717285156,54799800
2011-07-08 00:00:00-04:00,52.715343965267785,53.03875153008873,52.436853356239965,53.02976608276367,69519500
2011-07-11 00:00:00-04:00,52.47279435380426,52.742299546642805,51.888863580200365,52.06853485107422,52080800
2011-07-12 00:00:00-04:00,52.059536387260806,52.16733774495953,51.61934208399731,51.67324447631836,84000700
2011-07-13 00:00:00-04:00,52.05054727500542,52.409889677944946,51.70019031695811,51.88884353637695,82378100
2011-07-14 00:00:00-04:00,52.0235980024405,52.26615361135404,51.08931049261274,51.286949157714844,98774200
2011-07-15 00:00:00-04:00,51.86189469349131,51.969696044921875,51.484588250012735,51.969696044921875,68281500
2011-07-18 00:00:00-04:00,51.68223769705845,51.915811354133545,51.18814432132222,51.69122314453125,59512200
2011-07-19 00:00:00-04:00,52.18531067807508,52.91297762942344,52.18531067807508,52.86805725097656,73904600
2011-07-20 00:00:00-04:00,53.164517013841724,53.173499033654515,52.55363685825691,52.643470764160156,57085500
2011-07-21 00:00:00-04:00,52.69736219416202,53.290274759754226,52.409889642780534,52.99382019042969,70148800
2011-07-22 00:00:00-04:00,52.96687910967793,53.631661675026244,52.93094417599556,53.54182434082031,43620400
2011-07-25 00:00:00-04:00,53.11959890532848,53.730479047624236,53.02077955481832,53.43402099609375,48916100
2011-07-26 00:00:00-04:00,53.39808976464474,53.74845023899362,53.2902883870457,53.56877899169922,40918900
2011-07-27 00:00:00-04:00,53.21841348662179,53.26333043457102,52.050552278281124,52.185306549072266,83969500
2011-07-28 00:00:00-04:00,52.21226968480903,52.939936768851844,52.00564892866105,52.27515411376953,61031900
2011-07-29 00:00:00-04:00,51.85291639350532,52.652449708919704,51.60137531953986,52.104454040527344,82860500
2011-08-01 00:00:00-04:00,52.73329577703683,52.84109712432409,51.23304522495741,51.86189270019531,85421100
2011-08-02 00:00:00-04:00,51.61935452691919,51.85292818967032,50.49641345161929,50.550315856933594,90853300
2011-08-03 00:00:00-04:00,50.61319258737505,51.09830388061116,49.72382188310886,51.03541946411133,103612300
2011-08-04 00:00:00-04:00,50.30775601147578,50.38860789928627,48.66376876831055,48.66376876831055,132830000
2011-08-05 00:00:00-04:00,49.15785540991539,49.436342522905676,47.00180779732699,48.35832214355469,214111800
2011-08-08 00:00:00-04:00,46.87604325604377,47.72049354405693,45.447662353515625,45.447662353515625,204804500
2011-08-09 00:00:00-04:00,46.130404360375685,47.68455736469124,44.85474532101947,47.6396369934082,193707100
2011-08-10 00:00:00-04:00,46.56162311401292,47.64862908254753,45.63631748226054,45.69021987915039,205917900
2011-08-11 00:00:00-04:00,46.34601134294883,48.23255045544986,46.121423190177595,47.70252227783203,143825300
2011-08-12 00:00:00-04:00,47.998987024473486,48.42121390759463,47.50489370438451,48.124755859375,90483300
2011-08-15 00:00:00-04:00,48.32238904046947,48.834449768066406,48.088815436371334,48.834449768066406,73554300
2011-08-16 00:00:00-04:00,48.35833063842908,48.82547105717177,47.774399974585,48.42121505737305,89219200
2011-08-17 00:00:00-04:00,48.484096477292844,48.888352452085975,47.63066072405834,48.13373947143555,84416600
2011-08-18 00:00:00-04:00,46.83112107967971,46.84010309764866,45.348837947954365,45.77106475830078,130019400
2011-08-19 00:00:00-04:00,45.29493704846591,46.41787781337564,44.90864857812476,44.944580078125,96674600
2011-08-22 00:00:00-04:00,46.0226168730456,46.031602320786384,44.971545665692936,45.10629653930664,77107700
2011-08-23 00:00:00-04:00,45.41172779061197,46.965877532958984,45.22307454819296,46.965877532958984,75688400
2011-08-24 00:00:00-04:00,46.83112650160371,47.42403913755032,46.45381659130485,47.33420181274414,80197700
2011-08-25 00:00:00-04:00,47.30726521452056,47.522871425839554,46.39993026196758,46.5616340637207,93623700
2011-08-26 00:00:00-04:00,46.40889744559037,47.89118067876421,45.95073910506836,47.72947692871094,91573300
2011-08-29 00:00:00-04:00,48.205604343993514,49.112939036769795,48.187636879282444,49.05904006958008,45985800
2011-08-30 00:00:00-04:00,48.87937134697478,49.67890471928145,48.609866216424976,49.382450103759766,61617900
2011-08-31 00:00:00-04:00,49.6788938547239,50.074171158232275,49.05004640300478,49.46329116821289,60900400
2011-09-01 00:00:00-04:00,49.58906329976924,49.98433720285101,48.92428088005481,49.01411819458008,57158400
2011-09-02 00:00:00-04:00,48.133747335499386,49.05904967413823,47.60371901705854,47.86423873901367,58185700
2011-09-06 00:00:00-04:00,46.75027388148422,47.945081153441585,46.63348707455972,47.87321472167969,52992200
2011-09-07 00:00:00-04:00,48.555958902975895,49.094972536441034,48.4212080648171,49.08598709106445,48952200
2011-09-08 00:00:00-04:00,48.83445874627019,49.562122320876426,48.699704455520305,48.86140823364258,61422800
2011-09-09 00:00:00-04:00,48.520041415737545,48.72666561034944,47.47795212879444,47.774410247802734,63663500
2011-09-12 00:00:00-04:00,47.2443759078435,48.42121935983019,47.226408439842466,48.385284423828125,65973000
2011-09-13 00:00:00-04:00,48.56496055804152,49.130920435708745,48.3313868774963,49.0321044921875,59020000
2011-09-14 00:00:00-04:00,49.28361945840446,50.28977331437822,48.79850827845639,49.73279571533203,90757300
2011-09-15 00:00:00-04:00,50.27181702540058,50.559289619567416,49.759756252856924,50.46945571899414,83536100
2011-09-16 00:00:00-04:00,50.5810534851302,50.98606260167099,50.48205087516478,50.93206024169922,91902100
2011-09-19 00:00:00-04:00,50.302050968019984,51.220070570348604,49.88804313754805,50.95006561279297,73042900
2011-09-20 00:00:00-04:00,51.21107818193716,51.6160839513585,50.60806371715252,50.725067138671875,66570100
2011-09-21 00:00:00-04:00,50.98606861889554,51.23807279523993,49.83404216996532,49.84304428100586,79938000
2011-09-22 00:00:00-04:00,48.574025499475134,49.01503287748311,47.47600124408394,48.223018646240234,151885500
2011-09-23 00:00:00-04:00,47.81800329424188,48.94302687632635,47.7820017156233,48.73602294921875,85940600
2011-09-26 00:00:00-04:00,48.97903216257414,49.3930435104499,47.8900100003336,49.30303955078125,96261400
2011-09-27 00:00:00-04:00,50.1400512013126,50.58106196510387,49.48303782801916,49.816043853759766,81148600
2011-09-28 00:00:00-04:00,50.03205090477662,50.374059048896505,48.96102964727179,49.07802963256836,76757100
2011-09-29 00:00:00-04:00,49.82503881984553,49.88803985802366,47.673994544994606,48.493011474609375,116900200
2011-09-30 00:00:00-04:00,47.8450078209155,48.25001703995341,47.214993861667615,47.24199676513672,104870100
2011-10-03 00:00:00-04:00,46.818987570325476,47.56600153551727,45.99997043902849,46.02696990966797,99149500
2011-10-04 00:00:00-04:00,45.558951773779114,47.06198499069536,45.09094157469798,46.971981048583984,137013700
2011-10-05 00:00:00-04:00,46.85497620849444,48.31300558630751,46.494967344029966,48.178001403808594,108825700
2011-10-06 00:00:00-04:00,48.11499505293946,48.99701289682452,47.88999039582699,48.988014221191406,71939200
2011-10-07 00:00:00-04:00,48.961016902601514,49.19502024558266,48.34900393382159,48.66400909423828,72525200
2011-10-10 00:00:00-04:00,49.492042111879286,50.347057342529304,49.40203815955315,50.3470573425293,48230200
2011-10-11 00:00:00-04:00,50.21205888772153,50.8150699463642,50.131057043529246,50.68906784057617,66449100
2011-10-12 00:00:00-04:00,51.17508890001065,51.5080950208137,50.90508384440547,50.94108200073242,85627600
2011-10-13 00:00:00-04:00,50.84207104940543,51.47208155603395,50.78806867742309,51.409080505371094,63443700
2011-10-14 00:00:00-04:00,52.03909459301428,52.37210063793457,51.760087486929855,52.363101959228516,65643600
2011-10-17 00:00:00-04:00,52.120094380985215,52.282098057709234,51.27407785065953,51.55308151245117,65161300
2011-10-18 00:00:00-04:00,51.47208261683119,52.46210552377911,50.99507367103891,52.192100524902344,91434600
2011-10-19 00:00:00-04:00,51.90408110579455,52.066084759957015,51.013064441200186,51.18406677246094,67639400
2011-10-20 00:00:00-04:00,51.175065711623695,51.229064638296464,50.212045941903924,50.93206024169922,80378300
2011-10-21 00:00:00-04:00,51.472084246385826,51.89509426577472,51.10307660180187,51.57108688354492,60455800
2011-10-24 00:00:00-04:00,51.76008359055247,52.7861079840941,51.580082563583304,52.64210510253906,61449500
2011-10-25 00:00:00-04:00,52.47108802620724,52.4890888116895,51.4990696432568,51.60707092285156,65299200
2011-10-26 00:00:00-04:00,51.89508178074337,52.00308307107014,50.59005388663975,51.54407501220703,98193800
2011-10-27 00:00:00-04:00,52.77710328576205,53.281115063149045,52.22809125383858,52.96610641479492,104455500
2011-10-28 00:00:00-04:00,52.66910144238489,53.110108738891256,52.65110065409698,53.0471076965332,42950000
2011-10-31 00:00:00-04:00,52.58810223799876,52.77710537451177,52.12009201903835,52.15609359741211,60520200
2011-11-01 00:00:00-04:00,50.86906507510388,52.12009070910435,50.50905616701336,50.797061920166016,99933000
2011-11-02 00:00:00-04:00,51.328082840234835,51.445086272399735,50.743072546010424,51.22908020019531,65003800
2011-11-03 00:00:00-04:00,51.63407859422258,52.36309507232281,51.0400663120555,52.29109191894531,78994200
2011-11-04 00:00:00-04:00,52.039080803031645,52.246084691414026,51.49907095797317,52.021080017089844,61527800
2011-11-07 00:00:00-05:00,51.985096956509395,52.42610778587523,51.45408559868526,52.390106201171875,65559000
2011-11-08 00:00:00-05:00,52.76811354205669,53.083118810443295,52.17410115502772,52.99311828613281,62906900
2011-11-09 00:00:00-05:00,51.9670797447119,52.04808156269965,50.968058467296,51.130062103271484,69539000
2011-11-10 00:00:00-05:00,51.63408441963791,51.67908467892616,50.60806340134695,51.10307312011719,66052400
2011-11-11 00:00:00-05:00,51.54406537131341,52.21907931787335,51.48106434429836,52.06607437133789,54471000
2011-11-14 00:00:00-05:00,51.92208552412005,52.210091277593285,51.55307793790125,51.74208450317383,44617600
2011-11-15 00:00:00-05:00,51.58907966407777,52.52510008221289,51.535077297658646,52.31809616088867,52203900
2011-11-16 00:00:00-05:00,51.94008585177796,52.3450950119103,51.35507567229734,51.45407485961914,68342800
2011-11-17 00:00:00-05:00,51.31907570973089,51.33707649889194,49.93304584402538,50.24805450439453,101706900
2011-11-18 00:00:00-05:00,50.25705674179155,50.31105911309943,49.77104569991982,49.86104965209961,60417000
2011-11-21 00:00:00-05:00,49.18603529913406,49.25803502734182,48.40301636758904,48.90702819824219,52283700
2011-11-22 00:00:00-05:00,48.781028781149445,49.21303747404931,48.484020873549596,49.069034576416016,51940100
2011-11-23 00:00:00-05:00,48.70002080179801,48.754019735795694,47.93500271493607,47.962005615234375,48437300
2011-11-25 00:00:00-05:00,47.75498686414462,48.30399531136838,47.58398113744522,47.59298324584961,25448100
2011-11-28 00:00:00-05:00,48.75400663880497,49.31202065107545,48.72700717905911,49.249019622802734,46710700
2011-11-29 00:00:00-05:00,49.22202347803107,49.59103102277531,48.79901700639192,48.94301986694336,52056700
2011-11-30 00:00:00-05:00,50.275054846697074,50.797064008256974,50.1040490633399,50.7520637512207,66918600
2011-12-01 00:00:00-05:00,50.74306761251143,51.238077331281666,50.71606471029871,51.10307312011719,45362200
2011-12-02 00:00:00-05:00,51.60707140446163,51.60707140446163,50.91405660677184,50.95905685424805,36938900
2011-12-05 00:00:00-05:00,51.724089974835096,51.859090756884555,51.229076807420945,51.517086029052734,40492200
2011-12-06 00:00:00-05:00,51.56207669756947,51.7060795649464,51.20206781247757,51.37307357788086,38670000
2011-12-07 00:00:00-05:00,51.229067277204756,51.60707694988117,50.71605684759326,51.37307357788086,44576200
2011-12-08 00:00:00-05:00,51.04007890603724,51.43608948072922,50.410064891727394,50.50906753540039,51692600
2011-12-09 00:00:00-05:00,50.63505274441841,51.47207044633464,50.61705539094193,51.319068908691406,55757900
2011-12-12 00:00:00-05:00,50.779059208480156,51.31007043949014,50.31105245230458,50.74306106567383,55411700
2011-12-13 00:00:00-05:00,51.076071161346164,51.283075090620876,49.978047035080756,50.18505096435547,68557700
2011-12-14 00:00:00-05:00,49.99604321022755,50.03204478590029,49.12302731660854,49.40203094482422,63682800
2011-12-15 00:00:00-05:00,49.82504334062696,49.87904227350823,49.19502946838346,49.267032623291016,58732900
2011-12-16 00:00:00-05:00,49.52971614189941,50.197696345880985,49.43945012888218,49.52069091796875,60978900
2011-12-19 00:00:00-05:00,49.71025049943884,49.82759906847852,48.897842626745096,49.03324508666992,46733900
2011-12-20 00:00:00-05:00,49.82760540120421,50.54974391125076,49.80052283972069,50.48655700683594,81758800
2011-12-21 00:00:00-05:00,50.18865861354116,50.224766389597406,49.18669365368333,49.764404296875,78552300
2011-12-22 00:00:00-05:00,49.87272902009069,50.21574603904917,49.80051346097211,50.188663482666016,40334100
2011-12-23 00:00:00-05:00,50.28794508908999,50.6219367980957,50.1706000011516,50.6219367980957,26594600
2011-12-27 00:00:00-05:00,50.584906141882165,50.97339214759985,50.530697109102704,50.81077194213867,21443500
2011-12-28 00:00:00-05:00,50.747529078932075,50.828840909258744,50.088001320255266,50.2235221862793,38180100
2011-12-29 00:00:00-05:00,50.30483269100705,50.62104344147885,50.14220903463907,50.58490753173828,28077900
2011-12-30 00:00:00-05:00,50.476500755471136,50.7023666124627,50.43132827336072,50.440364837646484,21832400
2012-01-03 00:00:00-05:00,51.41608420087311,51.669052762656094,51.2715302446488,51.40705108642578,39514100
2012-01-04 00:00:00-05:00,51.325737462610505,51.696157177789,51.09987169856416,51.623878479003906,29403400
2012-01-05 00:00:00-05:00,51.515471895847035,52.093687790377146,51.31670888968784,52.04851531982422,41260600
2012-01-06 00:00:00-05:00,52.057545880514546,52.34665381359096,51.858786330548526,52.22920608520508,46325200
2012-01-09 00:00:00-05:00,52.36473382265355,52.38280350284108,51.88589936022087,52.05755615234375,39195500
2012-01-10 00:00:00-05:00,52.60865702661836,52.76224754905706,52.07561364833986,52.4370002746582,35949900
2012-01-11 00:00:00-05:00,52.42796660863944,52.66286896264964,52.2292070549829,52.54541778564453,37144100
2012-01-12 00:00:00-05:00,52.66286704004647,52.825490680289285,52.27437761573734,52.753211975097656,26188300
2012-01-13 00:00:00-05:00,52.47314687544797,52.58156149974503,52.111760199206095,52.56349182128906,35980400
2012-01-17 00:00:00-05:00,53.024265828639145,53.268201360779365,52.84357590537027,53.042335510253906,41790800
2012-01-18 00:00:00-05:00,53.141698659202774,53.74702072143555,53.01521437807783,53.74702072143555,48692700
2012-01-19 00:00:00-05:00,53.99095807173779,54.18068795866019,53.891580017035665,54.08130645751953,47774500
2012-01-20 00:00:00-05:00,53.84639804058492,54.02709134537309,53.810262136777794,53.9999885559082,41041700
2012-01-23 00:00:00-05:00,54.009029844102,54.397519301938104,53.70185221340459,54.01806640625,40958300
2012-01-24 00:00:00-05:00,53.77412432501281,54.063232242370006,53.6747428322141,53.918678283691406,38440200
2012-01-25 00:00:00-05:00,54.44267339876735,54.731784700469994,54.05418751848526,54.59626388549805,61591800
2012-01-26 00:00:00-05:00,54.83118053752137,54.9305620412601,54.14455001982251,54.40655517578125,37852700
2012-01-27 00:00:00-05:00,54.289100902578,54.66855377185525,54.26199811089774,54.569175720214844,45532300
2012-01-30 00:00:00-05:00,54.1084011901417,54.695653547712084,53.900605103454424,54.614341735839844,42797800
2012-01-31 00:00:00-05:00,54.885393269898316,54.984774780335755,54.334280127609865,54.68663024902344,51449600
2012-02-01 00:00:00-05:00,55.002841567860024,55.32808887712576,54.80407855743348,55.12932586669922,46146700
2012-02-02 00:00:00-05:00,55.310016175931615,55.481672936910655,55.08415038422518,55.30097961425781,46373600
2012-02-03 00:00:00-05:00,55.81595147193745,56.12312907621505,55.72560653685984,56.05988693237305,36453800
2012-02-06 00:00:00-05:00,55.8521048649709,56.032798226988234,55.70755086464487,56.01472854614258,28541300
2012-02-07 00:00:00-05:00,55.96954416956004,56.24058243175065,55.71657213793544,56.13216781616211,37935700
2012-02-08 00:00:00-05:00,56.141220330049336,56.43032836914062,55.93342414235495,56.430328369140625,41171100
2012-02-09 00:00:00-05:00,56.64713804428171,56.90010661382016,56.30382109530933,56.83686447143555,46856400
2012-02-10 00:00:00-05:00,56.43030593752749,56.59292957567677,56.24057950849944,56.4393424987793,58090500
2012-02-13 00:00:00-05:00,56.86396689515491,57.035627091752666,56.60196521258266,56.963348388671875,36810200
2012-02-14 00:00:00-05:00,56.836864282332016,57.11693908798794,56.63810129467696,57.10790252685547,51648200
2012-02-15 00:00:00-05:00,57.37894905348952,57.69516325644131,56.62003979141948,56.71038818359375,105709100
2012-02-16 00:00:00-05:00,56.728448950410666,57.55060023462945,56.58389499207895,57.48735809326172,83642300
2012-02-17 00:00:00-05:00,57.49639376040702,57.54156622818395,57.05369875117932,57.30666732788086,76112300
2012-02-21 00:00:00-05:00,57.36991399689835,57.7222640983625,57.107908838113694,57.469295501708984,38141300
2012-02-22 00:00:00-05:00,57.360881188518455,57.53253795910462,57.12597882199143,57.20729064941406,43174700
2012-02-23 00:00:00-05:00,57.27956479384607,57.64998454558256,56.999489978069356,57.58674240112305,54250000
2012-02-24 00:00:00-05:00,57.74935259665802,57.88487342356922,57.64093800299174,57.785491943359375,41364900
2012-02-27 00:00:00-05:00,57.46928769442985,58.05654008138352,57.21631913214245,57.86681365966797,42678500
2012-02-28 00:00:00-05:00,57.92102346225538,58.454063415527344,57.8487447555103,58.454063415527344,43717500
2012-02-29 00:00:00-05:00,58.49924036239681,58.68896680129178,58.002332860855,58.19206619262695,59784400
2012-03-01 00:00:00-05:00,58.408896189881865,58.707040694717314,58.23723597930199,58.652828216552734,67558900
2012-03-02 00:00:00-05:00,58.57153428162398,58.79740013318705,58.41794715685201,58.60767364501953,33358200
2012-03-05 00:00:00-05:00,58.5715208213032,58.64379953148392,57.812611596598664,58.00233459472656,45788800
2012-03-06 00:00:00-05:00,57.43313980102539,57.56866062291509,57.12596225832139,57.43313980102539,54638600
2012-03-07 00:00:00-05:00,57.704197712727485,58.011375360377244,57.61385276489355,57.8758544921875,42741800
2012-03-08 00:00:00-05:00,58.21916569887326,58.67089725918636,58.09268141341572,58.499237060546875,43711100
2012-03-09 00:00:00-05:00,58.59862878105976,58.85159739611939,58.56248942278298,58.74317932128906,43117200
2012-03-12 00:00:00-04:00,58.72510301734623,58.82448451234418,58.47213444567023,58.77027893066406,32687300
2012-03-13 00:00:00-04:00,59.086504397459976,59.863483428955085,58.9690497506592,59.86348342895508,61559100
2012-03-14 00:00:00-04:00,59.92673086883735,60.297147290238534,59.70086501170428,60.07128143310547,59926900
2012-03-15 00:00:00-04:00,60.2519602981706,60.36940802744145,59.944779239719075,60.242923736572266,65531200
2012-03-16 00:00:00-04:00,60.336129306075925,60.336129306075925,60.055582534010874,60.20037841796875,53023100
2012-03-19 00:00:00-04:00,60.299933028370475,60.77053522102256,60.13703333161821,60.625732421875,60966200
