Date,Open,High,Low,Close,Volume
2005-09-14 00:00:00-04:00,88.42287339853087,88.55149910138385,87.9083705871189,88.04414367675781,57694600
2005-09-15 00:00:00-04:00,88.31571123701553,88.35859011890018,87.82265043615537,88.00129699707031,73156900
2005-09-16 00:00:00-04:00,88.48354414045369,88.79929677148864,88.17496384814454,88.62706756591797,75424100
2005-09-19 00:00:00-04:00,88.60556510598208,88.66297668272163,88.00993231621527,88.3328628540039,53355300
2005-09-20 00:00:00-04:00,88.41176991855765,88.70600003493833,87.45732881252748,87.58650207519531,84480300
2005-09-21 00:00:00-04:00,87.39991275396767,87.45732430665488,86.6751069577259,86.76840209960938,94469100
2005-09-22 00:00:00-04:00,86.79710610336541,87.30662681136512,86.43111975827343,87.07698059082031,84597200
2005-09-23 00:00:00-04:00,87.00520617950501,87.47166541550428,86.76121531840577,87.14873504638672,59368100
2005-09-26 00:00:00-04:00,87.56497442856052,87.7228534794957,86.89040776783882,87.24922180175781,70415400
2005-09-27 00:00:00-04:00,87.20612769979373,87.54341364123499,86.8473138003993,87.2276611328125,66150800
2005-09-28 00:00:00-04:00,87.50041239192232,87.63676351089967,86.97654136248491,87.31382751464844,58620500
2005-09-29 00:00:00-04:00,87.22772412230347,88.16781546556119,86.89043793729877,88.0242919921875,66607700
2005-09-30 00:00:00-04:00,87.99555644613487,88.29695892333984,87.36404023667565,88.29695892333984,47824200
2005-10-03 00:00:00-04:00,88.23951711048934,88.5122137142188,87.87352538503903,87.98117065429688,50994800
2005-10-04 00:00:00-04:00,88.11756654786245,88.28979578130472,86.94783456333627,86.99089050292969,60776300
2005-10-05 00:00:00-04:00,87.01238989019424,87.05544581564429,85.80677470199136,85.8498306274414,106052100
2005-10-06 00:00:00-04:00,85.9574853408348,86.301949207404,84.80210376399886,85.541259765625,140941800
2005-10-07 00:00:00-04:00,85.90002544827067,86.15119949977915,85.4909779166147,85.83544158935547,75661400
2005-10-10 00:00:00-04:00,85.88570378202644,85.90723174213626,84.89537929151138,85.11066436767578,52677000
2005-10-11 00:00:00-04:00,85.39057087320741,85.67762322431392,84.90976133326822,84.98870086669922,75629800
2005-10-12 00:00:00-04:00,84.95997753739357,85.49102071847052,84.25670517125027,84.3212890625,100510400
2005-10-13 00:00:00-04:00,84.29260798714837,84.73753944360963,83.876382315788,84.27108001708984,99052900
2005-10-14 00:00:00-04:00,84.76621945383951,85.26137903982833,84.36434405969356,85.1609115600586,88651000
2005-10-17 00:00:00-04:00,85.25421399882569,85.59149458116745,85.0030398028367,85.47667694091797,68109300
2005-10-18 00:00:00-04:00,85.354679198354,85.36902934985008,84.53658368639455,84.55093383789062,74996900
2005-10-19 00:00:00-04:00,84.32129041228795,85.97183701038513,84.04859374197878,85.95748138427734,116563800
2005-10-20 00:00:00-04:00,85.74938128027016,85.9790220563319,84.17777944334397,84.44329833984375,131966700
2005-10-21 00:00:00-04:00,84.88825302767177,85.23988936481568,84.32850382464731,84.77342987060547,96579500
2005-10-24 00:00:00-04:00,84.99587003926263,86.17995197020097,84.97434207325541,86.08666229248047,71308400
2005-10-25 00:00:00-04:00,85.9144058227539,86.28756989027274,85.3546569839427,85.9144058227539,76594500
2005-10-26 00:00:00-04:00,85.76372890152976,86.50288490937443,85.53408814690746,85.66326141357422,80855800
2005-10-27 00:00:00-04:00,85.5412512387595,85.66325215386145,84.62986613223055,84.75186157226562,66623100
2005-10-28 00:00:00-04:00,84.98868753585424,86.07947972888165,84.75186897270729,85.97183990478516,72322000
2005-10-31 00:00:00-05:00,86.3234717883578,87.04827759307551,86.20864868164062,86.20864868164062,77698900
2005-11-01 00:00:00-05:00,86.53160751086547,86.76124831013269,86.27326092730628,86.4670181274414,66365100
2005-11-02 00:00:00-05:00,86.23736217778627,87.3712158203125,86.2086563985374,87.3712158203125,74012300
2005-11-03 00:00:00-05:00,87.65827289826942,88.02426475973427,87.3712205652591,87.744384765625,84897600
2005-11-04 00:00:00-05:00,87.83767517122949,87.88073110257857,87.2276924184915,87.62956237792969,59156000
2005-11-07 00:00:00-05:00,87.81615047700073,87.99555749772881,87.4429808078484,87.71568298339844,46765400
2005-11-08 00:00:00-05:00,87.50039236849764,87.85202859610568,87.39992487489535,87.71568298339844,42152800
2005-11-09 00:00:00-05:00,87.60804240540313,88.23237536719759,87.4501633426286,87.83050537109375,57666800
2005-11-10 00:00:00-05:00,87.79460952728718,88.64141081170818,87.37121162261032,88.51223754882812,79048100
2005-11-11 00:00:00-05:00,88.51941429585955,88.87105048916035,87.85919783801023,88.81364440917969,34867000
2005-11-14 00:00:00-05:00,88.83516654776156,89.00021791386622,88.54093645373698,88.7634048461914,45092200
2005-11-15 00:00:00-05:00,88.66293622405429,89.05045050254245,88.16777118200072,88.44046783447266,69592500
2005-11-16 00:00:00-05:00,88.53379930776129,88.6629726119599,88.25392472784246,88.61991119384766,51133000
2005-11-17 00:00:00-05:00,88.75623006895997,89.45233009563741,88.36871029714777,89.44515228271484,55717500
2005-11-18 00:00:00-05:00,89.74655733487536,89.90443637336108,89.22269195270067,89.79679107666016,72437200
2005-11-21 00:00:00-05:00,89.8111478367931,90.35654666524744,89.68915238735657,90.2489013671875,50021200
2005-11-22 00:00:00-05:00,90.10537252625166,90.79429476910931,90.00490504135995,90.63642120361328,66438800
2005-11-23 00:00:00-05:00,90.60053697352494,91.43298809969019,90.57183119589159,91.16028594970703,50854700
2005-11-25 00:00:00-05:00,91.12440821193053,91.29663740337772,91.00240728771595,91.23204803466797,15270000
2005-11-28 00:00:00-05:00,91.31819822088785,91.33254837739308,90.44986866298635,90.58621978759766,54498500
2005-11-29 00:00:00-05:00,90.88760852916273,91.12442713850699,90.48573303222656,90.48573303222656,51738900
2005-11-30 00:00:00-05:00,90.53595509351725,90.79429614782792,89.91161673500908,89.99773406982422,56007200
2005-12-01 00:00:00-05:00,90.43549055499317,91.16029646742547,90.40679024911574,90.91630554199219,65468200
2005-12-02 00:00:00-05:00,90.97372398939093,91.19619245317682,90.77996678551924,91.03113555908203,46699400
2005-12-05 00:00:00-05:00,90.92345315294239,90.94498658909595,90.55028905227671,90.83734130859375,59273400
2005-12-06 00:00:00-05:00,91.17463936815913,91.66979896390853,90.87323144784156,91.00958251953125,57935200
2005-12-07 00:00:00-05:00,90.97370577558952,91.04547296086926,90.19149382666183,90.47854614257812,66816500
2005-12-08 00:00:00-05:00,90.57899871144244,91.0095743768574,90.04795557326621,90.4211196899414,62608600
2005-12-09 00:00:00-05:00,90.53597875991979,90.98090475176802,90.29198231836243,90.65797424316406,50744500
2005-12-12 00:00:00-05:00,90.93064915624821,91.03829445828552,90.3924281211291,90.74406433105469,48389900
2005-12-13 00:00:00-05:00,90.72251766268754,91.64108049724629,90.62922800685674,91.3612060546875,88630900
2005-12-14 00:00:00-05:00,91.27509829571034,91.92095905355562,91.23921470913376,91.72002410888672,64375000
2005-12-15 00:00:00-05:00,91.74154506143032,91.85636814964916,91.26791351019311,91.45449829101562,55900300
2005-12-16 00:00:00-05:00,91.82388011431617,91.8815960053764,91.16016387939453,91.16016387939453,46238300
2005-12-19 00:00:00-05:00,91.42709461560781,91.52809467166766,90.67680455338449,90.69123077392578,48733000
2005-12-20 00:00:00-05:00,90.79942833336403,91.32607059003738,90.52528616578675,90.77778625488281,46603200
2005-12-21 00:00:00-05:00,91.05920069076443,91.44877485701896,90.75620039615286,90.92212677001953,51806900
2005-12-22 00:00:00-05:00,91.12409140125058,91.39823913574219,90.95816509214394,91.39823913574219,32247900
2005-12-23 00:00:00-05:00,91.4631795801028,91.52089548096212,91.20346353032706,91.4487533569336,27977300
2005-12-27 00:00:00-05:00,91.59300617586506,91.65793791807401,90.45314229343558,90.51807403564453,44499500
2005-12-28 00:00:00-05:00,90.71289979716231,90.8932578799886,90.5397575787948,90.7201156616211,30764300
2005-12-29 00:00:00-05:00,90.6984286220805,90.87157075463854,90.22228087743443,90.31607055664062,32788900
2005-12-30 00:00:00-05:00,90.03475466605487,90.22232310407635,89.71732268772352,89.8255386352539,44645600
2006-01-03 00:00:00-05:00,90.31608281884043,91.62187310732902,89.73893495983548,91.40544128417969,73256700
2006-01-04 00:00:00-05:00,91.52088595350381,91.97538624125158,91.40545416380178,91.83831787109375,51899600
2006-01-05 00:00:00-05:00,91.730069834249,92.04749613663348,91.5352801333354,91.89599609375,47307500
2006-01-06 00:00:00-05:00,92.35777396024456,92.76177432119452,91.88162595990315,92.66077423095703,62885900
2006-01-09 00:00:00-05:00,92.64632092823261,93.10803709154571,92.61746848410502,92.8988265991211,43527400
2006-01-10 00:00:00-05:00,92.62468065392565,93.05032301426444,92.53089094435946,92.99260711669922,44960800
2006-01-11 00:00:00-05:00,93.07918824217138,93.38218845403057,92.86996673348489,93.28839874267578,49598900
2006-01-12 00:00:00-05:00,93.12245603833448,93.26674025553537,92.66073993838351,92.92045593261719,40509200
2006-01-13 00:00:00-05:00,92.75451535439498,92.99257822162942,92.48757803507714,92.8338623046875,44856700
2006-01-17 00:00:00-05:00,92.4875701908125,92.64628609429306,92.2062121815838,92.58135986328125,52066600
2006-01-18 00:00:00-05:00,92.04035110442908,92.9926361915393,91.73735080361286,92.21349334716797,75067600
2006-01-19 00:00:00-05:00,92.43712592198872,92.8988421626541,92.20626229756428,92.56697845458984,81530400
2006-01-20 00:00:00-05:00,92.54530577170274,92.56694785331504,90.87879943847656,90.87879943847656,114957800
2006-01-23 00:00:00-05:00,91.05195296966345,91.49202703105396,90.9942370754275,91.20345306396484,67017400
2006-01-24 00:00:00-05:00,91.35496686853288,91.73011473327693,91.20346675149483,91.29725646972656,53008800
2006-01-25 00:00:00-05:00,91.6507444186151,91.75174448305908,90.78502250383583,91.37660217285156,87747700
2006-01-26 00:00:00-05:00,91.80224907193472,92.10524928030623,91.44874882883464,91.88160705566406,71294000
2006-01-27 00:00:00-05:00,92.09803443732149,92.81946661494453,91.94652883642082,92.7328872680664,65771200
2006-01-30 00:00:00-05:00,92.66077423095703,92.92770068197377,92.59584796041526,92.66077423095703,33709600
2006-01-31 00:00:00-05:00,92.57418466505467,92.73288962063107,91.97538911736406,91.98260498046875,72937000
2006-02-01 00:00:00-05:00,92.21345583674612,92.65352437801121,92.14131372362513,92.62467193603516,63561000
2006-02-02 00:00:00-05:00,92.41549636664784,92.44434881952213,91.47763202955116,91.54977416992188,83626900
2006-02-03 00:00:00-05:00,91.31887779940723,92.62466815712152,91.00144590971705,91.09523010253906,86040400
2006-02-06 00:00:00-05:00,91.21788670148067,91.47760272689541,91.02309693037424,91.33331298828125,45511900
2006-02-07 00:00:00-05:00,91.1745758515135,91.37658143865521,90.46757556083061,90.5252914428711,71208100
2006-02-08 00:00:00-05:00,90.7922722544405,92.41550076250094,90.61191414288854,91.3477783203125,59422200
2006-02-09 00:00:00-05:00,91.56416973002662,92.05474382597566,91.16738533883104,91.19624328613281,62023300
2006-02-10 00:00:00-05:00,91.21065965011095,91.71565991308746,90.50365377785377,91.3621597290039,64508700
2006-02-13 00:00:00-05:00,91.33331165570299,91.4703855293638,90.86437964420762,91.19624328613281,52308700
2006-02-14 00:00:00-05:00,91.23230811313967,92.36495635711175,91.05195007744928,92.16295623779297,90964400
2006-02-15 00:00:00-05:00,92.11245232785829,92.57417394353956,91.79502043710562,92.48759460449219,85471300
2006-02-16 00:00:00-05:00,92.58861889849318,93.21627248613198,92.47318708833164,93.1801986694336,61017900
2006-02-17 00:00:00-05:00,93.10079808769737,93.1801560448588,92.76172418056926,92.92765045166016,40342600
2006-02-21 00:00:00-05:00,93.14409987492432,93.35331034257919,92.55252026262373,92.69681549072266,46456300
2006-02-22 00:00:00-05:00,92.89879027005374,93.53364286622981,92.8122109551654,93.25950622558594,42326700
2006-02-23 00:00:00-05:00,93.25954855703999,93.52647496267767,92.54532667794983,93.12247467041016,43423200
2006-02-24 00:00:00-05:00,93.14410282714087,93.41102919285952,92.8915971781449,93.36053466796875,36777400
2006-02-27 00:00:00-05:00,93.3533188974016,93.81503504836053,93.26675055915348,93.39661407470703,35858600
2006-02-28 00:00:00-05:00,93.20902924541664,93.72125090269579,92.43710258849147,92.50923919677734,74394800
2006-03-01 00:00:00-05:00,92.77619301309437,93.41826728398588,92.70404538384166,93.3316879272461,48641600
2006-03-02 00:00:00-05:00,92.99262206650262,93.36776995689553,92.7834115363545,93.3244857788086,60642300
2006-03-03 00:00:00-05:00,92.8266905577654,93.83670235914873,92.81225882981025,92.89161682128906,73402500
2006-03-06 00:00:00-05:00,93.16575539713881,93.1946078420125,92.23510718336982,92.4659652709961,57478400
2006-03-07 00:00:00-05:00,92.24232018045686,92.38660441670594,91.91046203381136,92.3216781616211,61780800
2006-03-08 00:00:00-05:00,92.12686950757808,92.66073318128863,91.75172726775817,92.51644897460938,66692400
2006-03-09 00:00:00-05:00,92.54528592331403,92.8338542883747,91.89599609375,91.89599609375,56313600
2006-03-10 00:00:00-05:00,92.1341083016717,92.94932473009042,91.93932402376316,92.76896667480469,60490800
2006-03-13 00:00:00-05:00,92.94931851308048,93.18018209233207,92.72567630079385,92.94210815429688,45479100
2006-03-14 00:00:00-05:00,92.85554330669828,93.95211232482038,92.78339568342471,93.9160385131836,69877300
2006-03-15 00:00:00-05:00,93.89441375151218,94.40663555162398,93.67799285812501,94.33448791503906,53398900
2006-03-16 00:00:00-05:00,94.51481937374444,94.84668299709264,94.39217723264508,94.52925109863281,65526400
2006-03-17 00:00:00-05:00,94.65167926683665,94.81102642131628,94.43439773978231,94.60822296142578,47286800
2006-03-20 00:00:00-05:00,94.62268660708192,94.81100089715264,94.31124246750844,94.45610046386719,45538500
2006-03-21 00:00:00-05:00,94.42714430077902,94.87621856198226,93.76078852023794,93.86219024658203,87102700
2006-03-22 00:00:00-05:00,93.80423769297845,94.52853884093369,93.76078139241449,94.43438720703125,51605700
2006-03-23 00:00:00-05:00,94.34746368857665,94.44162637457191,93.91288963035845,94.23882293701172,46704200
2006-03-24 00:00:00-05:00,94.1518788075389,94.57197465951181,93.97080358092757,94.31122589111328,43209200
2006-03-27 00:00:00-05:00,94.18087642283731,94.36195170797727,93.97083395493662,94.17363739013672,32523000
2006-03-28 00:00:00-05:00,94.10841710195882,94.54300209261814,93.47103978146868,93.59416961669922,82079900
2006-03-29 00:00:00-05:00,93.73180691598887,94.52129245335937,93.64488326966612,94.18087005615234,61505700
2006-03-30 00:00:00-05:00,94.2388061450329,94.86894449574501,93.83319934218574,94.01427459716797,70571700
2006-03-31 00:00:00-05:00,94.1736220754328,94.33296918459928,93.70281977945673,94.03600311279297,62925600
2006-04-03 00:00:00-04:00,94.20984804048904,94.78928007067236,93.78975208223584,93.96357727050781,61624700
2006-04-04 00:00:00-04:00,93.96357184602273,94.68787289389579,93.69558399493592,94.56474304199219,54809300
2006-04-05 00:00:00-04:00,94.60095479487484,95.08623514245048,94.43436865811455,94.89067077636719,50607200
2006-04-06 00:00:00-04:00,94.77479805926554,95.03554688277181,94.29675670751116,94.78927612304688,57906200
2006-04-07 00:00:00-04:00,94.92688356448453,95.17314324234593,93.68833509221027,93.82594299316406,80180900
2006-04-10 00:00:00-04:00,93.97084045410156,94.21710020645361,93.6231679251773,93.97084045410156,41496500
2006-04-11 00:00:00-04:00,94.05050436734658,94.20260141266505,92.8916181605449,93.1740951538086,72799400
2006-04-12 00:00:00-04:00,93.26825734375615,93.52900618631372,93.15236651329546,93.34793090820312,43033700
2006-04-13 00:00:00-04:00,93.13787646191105,93.61591784379605,92.93507303661883,93.22480010986328,51051800
2006-04-17 00:00:00-04:00,93.31169795741773,93.65935933840345,92.72501592326809,93.18856811523438,64167700
2006-04-18 00:00:00-04:00,93.38412936759501,94.83998155596261,93.38412936759501,94.66614532470703,92531800
2006-04-19 00:00:00-04:00,94.70236337324235,94.934145016839,94.33297381221188,94.84722137451172,87269000
2006-04-20 00:00:00-04:00,94.88346791197682,95.50636745637814,94.59375182005269,94.97763061523438,86005500
2006-04-21 00:00:00-04:00,95.38320179365319,95.45562526349339,94.60819440786432,94.99207305908203,72342600
2006-04-24 00:00:00-04:00,94.80374056332576,94.93412046712224,94.43435109781845,94.81822967529297,52546400
2006-04-25 00:00:00-04:00,94.91241973622188,94.97036515561875,94.10120596858299,94.42713928222656,84359800
2006-04-26 00:00:00-04:00,94.52129470012149,94.98484696768362,94.37643668875042,94.44886016845703,67262400
2006-04-27 00:00:00-04:00,94.08671045844031,95.33975934534237,93.86217888100639,94.9051742553711,124478600
2006-04-28 00:00:00-04:00,94.73130086444971,95.42663452536891,94.6733665236639,95.22383117675781,55854400
2006-05-01 00:00:00-04:00,95.22386765982691,95.46288835197021,94.39092580547488,94.44886016845703,64990300
2006-05-02 00:00:00-04:00,94.89073049711936,95.21667499638112,94.69517705991817,95.15872955322266,49063500
2006-05-03 00:00:00-04:00,94.99210157190186,95.1152425063092,94.48509292301144,94.80378723144531,60821300
2006-05-04 00:00:00-04:00,94.9413845140835,95.33250222462362,94.86171095520125,95.1441879272461,42921400
2006-05-05 00:00:00-04:00,95.64395263383652,96.18717840299657,95.49909463911848,95.984375,62588200
2006-05-08 00:00:00-04:00,95.97714050655584,96.16546587704086,95.86849975585938,95.86849975585938,30016700
2006-05-09 00:00:00-04:00,95.9119580797698,96.16546790602146,95.83228451025859,96.05681610107422,29864000
2006-05-10 00:00:00-04:00,95.90474754175513,96.1510073563363,95.52810773289096,96.00614929199219,64378200
2006-05-11 00:00:00-04:00,95.97712925715277,96.00610748858088,94.53577722438041,94.84722137451172,80626900
2006-05-12 00:00:00-04:00,94.41988674733929,94.68063557135908,93.57245583226427,93.60867309570312,91726500
2006-05-15 00:00:00-04:00,93.28274598868444,93.97084096511448,93.15237707859822,93.79700469970703,84029300
2006-05-16 00:00:00-04:00,93.98530369635667,94.1591399333999,93.44207788904859,93.65937042236328,62137600
2006-05-17 00:00:00-04:00,93.19583726091524,93.50729253457196,91.81966382871543,91.87760925292969,144789500
2006-05-18 00:00:00-04:00,92.23972701306785,92.52944850497174,91.34159536154583,91.41402435302734,87906300
2006-05-19 00:00:00-04:00,91.89205342071563,92.34111642375643,91.11705171039537,92.05863952636719,124309400
2006-05-22 00:00:00-04:00,91.46471771348672,92.10934507907326,90.8997638898021,91.35607147216797,110852800
2006-05-23 00:00:00-04:00,92.11662109955388,92.44255440886127,90.66077423095703,90.66077423095703,92006500
2006-05-24 00:00:00-04:00,91.03014960043804,91.9065531444266,90.36379400887323,91.38505554199219,168405000
2006-05-25 00:00:00-04:00,91.92830404927741,92.5149917602539,91.57339801985768,92.5149917602539,78977900
2006-05-26 00:00:00-04:00,92.71777227870149,92.98577117919922,92.35562728418381,92.98577117919922,62989700
2006-05-30 00:00:00-04:00,92.68882635004745,92.71055450210214,91.29816935875104,91.33438110351562,72419900
2006-05-31 00:00:00-04:00,91.71100147113263,92.35562896728516,91.40679082862836,92.35562896728516,86926200
2006-06-01 00:00:00-04:00,92.26144508986363,93.39135823238901,92.18177155013501,93.23925018310547,73721700
2006-06-02 00:00:00-04:00,93.61589731911356,93.7462661845227,92.94230274392234,93.43482208251953,91702600
2006-06-05 00:00:00-04:00,93.32617840494333,93.33341743547385,91.8196256319935,92.07313537597656,86105100
2006-06-06 00:00:00-04:00,92.13836970275155,92.26149960017945,91.08813500542809,91.84864807128906,130498600
2006-06-07 00:00:00-04:00,91.92104070596878,92.45702188786987,91.1098216130006,91.1605224609375,108599400
2006-06-08 00:00:00-04:00,90.9577417101037,91.62409745627795,89.71918737993873,91.08087158203125,204957200
2006-06-09 00:00:00-04:00,91.522691011544,91.95727058331622,90.74768902532352,90.79114532470703,94972200
2006-06-12 00:00:00-04:00,91.17500444600759,91.21122170503051,89.68294621069133,89.80607604980469,95815900
2006-06-13 00:00:00-04:00,89.6250219024522,90.42175205468888,88.76310729980469,88.76310729980469,185688800
2006-06-14 00:00:00-04:00,88.97315333708028,89.54535192621331,88.61100275099452,89.4511947631836,163566400
2006-06-15 00:00:00-04:00,89.77710152765522,91.52266948878685,89.71191709390895,91.34883880615234,134057000
2006-06-16 00:00:00-04:00,91.1487752194319,91.34519842279235,90.54494690290466,90.68317413330078,94253500
2006-06-19 00:00:00-04:00,91.22878088689754,91.28698239747992,89.88290286948892,89.97019958496094,95804400
2006-06-20 00:00:00-04:00,90.21760661768529,90.79960541671308,90.0066301797761,90.27580261230469,65494700
2006-06-21 00:00:00-04:00,90.21033485418738,91.44708722476823,90.18123408012129,90.94511413574219,75008200
2006-06-22 00:00:00-04:00,90.90147298819778,90.98149874053694,90.23944832387178,90.54499816894531,74566100
2006-06-23 00:00:00-04:00,90.4503774267836,91.15605566393396,90.232124480101,90.53040313720703,54107000
2006-06-26 00:00:00-04:00,90.60315286163726,90.9814516812369,90.39217649190557,90.93052673339844,37899600
2006-06-27 00:00:00-04:00,90.94508805670407,91.14878786634948,90.042980970555,90.14483642578125,69780200
2006-06-28 00:00:00-04:00,90.34852086019539,90.77046801533945,89.95566891541775,90.75592041015625,62368100
2006-06-29 00:00:00-04:00,91.08333358596566,92.64746546268543,91.06150939356573,92.58926391601562,110634800
2006-06-30 00:00:00-04:00,92.78565638877762,92.87295867457144,92.36370366637844,92.59650421142578,54227800
2006-07-03 00:00:00-04:00,92.70566028581415,93.12760759255573,92.61835797214111,92.97483825683594,23914000
2006-07-05 00:00:00-04:00,92.6037846374031,92.72018213956194,92.04360466015436,92.44373321533203,69653400
2006-07-06 00:00:00-04:00,92.53832415987033,93.01120193777363,92.45102740422325,92.71292877197266,50100300
2006-07-07 00:00:00-04:00,92.5310454979046,92.80021787281866,91.87629213253966,92.10909271240234,81626500
2006-07-10 00:00:00-04:00,92.3491618829297,92.70563652585741,91.96358647623603,92.28368377685547,60964100
2006-07-11 00:00:00-04:00,92.1090968233844,92.69110107421875,91.62167145479287,92.69110107421875,73640800
2006-07-12 00:00:00-04:00,92.50196538708373,92.68384105416396,91.46163634936865,91.70171356201172,82561300
2006-07-13 00:00:00-04:00,91.26518831658366,91.43251633726628,90.21031188964844,90.21031188964844,102405700
2006-07-14 00:00:00-04:00,90.30487617706078,90.3994550468309,89.35912633218169,89.86109924316406,103242500
2006-07-17 00:00:00-04:00,89.86110661721838,90.28305940053326,89.59193424369967,89.73015594482422,81159000
2006-07-18 00:00:00-04:00,89.99934721796842,90.24670099158125,89.03904399477481,90.1884994506836,122771000
2006-07-19 00:00:00-04:00,90.3412585154695,91.85446501144445,90.00660803950642,91.43978881835938,133565300
2006-07-20 00:00:00-04:00,91.75258068945307,91.88353130922076,90.69042812929358,90.81410217285156,112259800
2006-07-21 00:00:00-04:00,91.04694128885541,91.07604205564019,90.07936160727573,90.17393493652344,101560000
2006-07-24 00:00:00-04:00,90.53040028369092,91.89810279530336,90.53040028369092,91.81807708740234,92884000
2006-07-25 00:00:00-04:00,91.65076774162499,92.6110708232703,91.46161553679077,92.14546966552734,95480700
2006-07-26 00:00:00-04:00,92.09455278687976,92.72020547585977,91.79627960282433,92.26915740966797,84525800
2006-07-27 00:00:00-04:00,92.66926432095276,92.89479386504122,91.81081116867648,92.18183898925781,87257100
2006-07-28 00:00:00-04:00,92.42192736174518,93.22217908042117,92.29097667684154,93.10578155517578,82137000
2006-07-31 00:00:00-04:00,92.8729934769949,93.09124094765937,92.72021303200341,93.01121520996094,49593100
2006-08-01 00:00:00-04:00,92.64014554468027,92.66924630440184,92.10179536583733,92.55284881591797,65225600
2006-08-02 00:00:00-04:00,92.81476135821586,93.45496704892017,92.79293717337877,93.17851257324219,64770900
2006-08-03 00:00:00-04:00,92.6401611794624,93.5204440459975,92.50193948546043,93.42586517333984,63693800
2006-08-04 00:00:00-04:00,93.90601378788699,94.16063297462625,92.74201102494881,93.26580810546875,96294200
2006-08-07 00:00:00-04:00,93.047607421875,93.17855814534644,92.68385602894382,93.047607421875,45377300
2006-08-08 00:00:00-04:00,93.18579747190289,93.45498095963833,92.35644502222647,92.69110107421875,90901300
2006-08-09 00:00:00-04:00,93.25125286616736,93.5568136447197,92.10907986369595,92.37825775146484,78910600
2006-08-10 00:00:00-04:00,92.08725213191917,92.756552986075,91.86899919884969,92.66197967529297,69322300
2006-08-11 00:00:00-04:00,92.51649059114307,92.53831477784219,91.94903953535196,92.40009307861328,47482200
2006-08-14 00:00:00-04:00,92.85116117930293,93.23674224596829,92.33463496408544,92.47286224365234,57839000
2006-08-15 00:00:00-04:00,93.30220452897639,93.75325256976231,93.04757973975786,93.57865905761719,68143000
2006-08-16 00:00:00-04:00,94.08062752464366,94.49529817235906,93.87691661429096,94.35707092285156,71737600
2006-08-17 00:00:00-04:00,94.26978639592156,94.84450855432257,94.20431382739646,94.59716033935547,70992800
2006-08-18 00:00:00-04:00,94.71356498527368,95.07731628417969,94.27705898626301,95.07731628417969,58288400
2006-08-21 00:00:00-04:00,94.70628812626785,94.77904283042216,94.42984467226195,94.669921875,42133600
2006-08-22 00:00:00-04:00,94.5680451474118,94.95362054837027,94.3425100687778,94.66261291503906,60839900
2006-08-23 00:00:00-04:00,94.70627605540663,94.89543382177486,93.98605563979804,94.40072631835938,66592100
2006-08-24 00:00:00-04:00,94.56805325446506,94.64807897289074,94.13881834610518,94.32069396972656,57983000
2006-08-25 00:00:00-04:00,94.31344441015513,94.75722147684299,94.24797183494125,94.43711853027344,41756000
2006-08-28 00:00:00-04:00,94.32067163532756,95.17185912103132,94.31340060839497,94.88812255859375,52681500
2006-08-29 00:00:00-04:00,94.93181899463593,95.17916721632915,94.43711145044071,94.9972915649414,61817800
2006-08-30 00:00:00-04:00,95.20825790987571,95.33193201484269,94.97546285958735,95.05548858642578,50052200
2006-08-31 00:00:00-04:00,95.19368919495328,95.29553908233605,94.9972604475704,95.04090881347656,37510300
2006-09-01 00:00:00-04:00,95.40470619349446,95.72480916621186,95.1864531574771,95.60840606689453,48794500
2006-09-05 00:00:00-04:00,95.67385724166776,95.92121654757628,95.4483332252051,95.7902603149414,52348300
2006-09-06 00:00:00-04:00,95.3828713798787,95.41924873196636,94.81542020990088,94.94636535644531,53795600
2006-09-07 00:00:00-04:00,94.61899339428946,94.99002685231297,94.10247272645096,94.50987243652344,86269400
2006-09-08 00:00:00-04:00,94.63351632325978,94.90997079569483,94.45164071788008,94.77901458740234,45096300
2006-09-11 00:00:00-04:00,94.47346762786667,95.07729598724343,94.19701314745635,94.87359619140625,68496600
2006-09-12 00:00:00-04:00,94.9827205984995,95.91392287097054,94.84449335322843,95.80480194091797,69875600
2006-09-13 00:00:00-04:00,95.76846909782303,96.35774459553772,95.68117231321696,96.19042205810547,62898400
2006-09-14 00:00:00-04:00,96.00124465090991,96.20494448378065,95.8484642258527,96.19766235351562,57805400
2006-09-15 00:00:00-04:00,96.67918568095794,96.73764318244741,96.21883982524612,96.42344665527344,76703100
2006-09-18 00:00:00-04:00,96.29921960667951,96.7376453026453,96.19692176423798,96.55496978759766,64154100
2006-09-19 00:00:00-04:00,96.54035099493798,96.54766515117873,95.77312276439125,96.31383514404297,92089100
2006-09-20 00:00:00-04:00,96.63537695002691,97.01534525917539,96.49654173228235,96.82535552978516,75204100
2006-09-21 00:00:00-04:00,96.89838181957002,97.0006796421341,96.02884475296207,96.35765838623047,88932500
2006-09-22 00:00:00-04:00,96.21156027263979,96.21886328099563,95.72199112165272,96.06542205810547,65966800
2006-09-25 00:00:00-04:00,96.2553488720503,97.07374250278359,95.75847697984177,96.80337524414062,92299100
2006-09-26 00:00:00-04:00,96.81802577796348,97.62180252729249,96.7449511099776,97.60718536376953,73962700
2006-09-27 00:00:00-04:00,97.54138461361705,97.89211834607748,97.38062933006762,97.72406005859375,82432200
2006-09-28 00:00:00-04:00,97.72407547165554,97.90675094544385,97.38794769404959,97.68753814697266,58597500
2006-09-29 00:00:00-04:00,97.76794071363533,97.87023855903821,97.53411069578365,97.60718536376953,47966600
