Date,Open,High,Low,Close,Volume
2011-01-27 00:00:00-05:00,26.33879163902506,26.420715086897243,26.256865065973667,26.371559143066406,6871900
2011-01-28 00:00:00-05:00,26.387933840028793,26.42070445606352,25.87180913819368,25.896387100219727,11096100
2011-01-31 00:00:00-05:00,26.027473416864396,26.027473416864396,25.855430761737267,25.9537410736084,9021600
2011-02-01 00:00:00-05:00,26.060240576231095,26.453480232412687,26.060240576231095,26.42070960998535,13051200
2011-02-02 00:00:00-05:00,26.33878732768431,26.363363732987263,26.24866967466855,26.33059310913086,4627700
2011-02-03 00:00:00-05:00,26.240474991295873,26.420710294134732,26.043857501997703,26.36336326599121,6316300
2011-02-04 00:00:00-05:00,26.420708681155514,26.494441016435644,26.265052917865663,26.486249923706055,4380100
2011-02-07 00:00:00-05:00,26.478050690140876,26.527206612742322,26.420703676361452,26.445280075073242,9145200
2011-02-08 00:00:00-05:00,26.420711332055326,26.535405392848048,26.420711332055326,26.519020080566406,5160100
2011-02-09 00:00:00-05:00,26.445284611530425,26.519016945491803,26.379746495330537,26.461669921875,4933400
2011-02-10 00:00:00-05:00,26.37155203045536,26.510825604489966,26.363360937949025,26.469863891601562,4383300
2011-02-11 00:00:00-05:00,26.355164150604903,26.592746437442795,26.330587750303764,26.52720832824707,4341900
2011-02-14 00:00:00-05:00,26.576367614426566,26.61733245849609,26.46986777034651,26.617332458496094,9054900
2011-02-15 00:00:00-05:00,26.519011058881844,26.584552285711492,26.453472957229906,26.559972763061523,5502400
2011-02-16 00:00:00-05:00,26.625526452215677,26.797567565402378,26.600950043240196,26.69925880432129,4256200
2011-02-17 00:00:00-05:00,26.633712379615066,26.83852408181972,26.584559571200227,26.813947677612305,8772000
2011-02-18 00:00:00-05:00,26.797559536646652,26.912253577741232,26.74840673342225,26.879486083984375,4583200
2011-02-22 00:00:00-05:00,26.609134340457803,26.732022604301374,26.404322650837425,26.469863891601562,12072400
2011-02-23 00:00:00-05:00,26.396133816133442,26.478057248917594,26.207705857997666,26.215898513793945,9817600
2011-02-24 00:00:00-05:00,26.166744894631005,26.363363951632035,26.10939786499604,26.30601692199707,9063800
2011-02-25 00:00:00-05:00,26.387937340646392,26.519016696996296,26.330590317566955,26.469863891601562,6129200
2011-02-28 00:00:00-05:00,26.568177793180997,26.797565930098337,26.469869038099134,26.764795303344727,15415100
2011-03-01 00:00:00-05:00,26.846715745873883,26.87948636515176,26.543595330499155,26.551786422729492,10264400
2011-03-02 00:00:00-05:00,26.510827620544504,26.682868702865928,26.46986590454111,26.633712768554688,11750700
2011-03-03 00:00:00-05:00,26.797566315852425,27.19899868641541,26.797566315852425,27.182613372802734,11733900
2011-03-04 00:00:00-05:00,27.166225651867496,27.223572681840565,26.953222844135908,27.14164924621582,8793600
2011-03-07 00:00:00-05:00,27.207184140948858,27.207184140948858,26.77298435834332,26.93683433532715,8359500
2011-03-08 00:00:00-05:00,26.953221628677245,27.166224426803446,26.85490976014644,27.084300994873047,5795000
2011-03-09 00:00:00-05:00,27.07610918282607,27.198997466821353,26.985991524586716,27.12526512145996,8000200
2011-03-10 00:00:00-05:00,26.91226164086018,26.96960867858908,26.674682395345805,26.69925880432129,12703000
2011-03-11 00:00:00-05:00,26.699246237019917,26.863096178483886,26.60093752221261,26.789363861083984,8004000
2011-03-14 00:00:00-04:00,26.66648386366003,26.830333855753803,26.5435987134737,26.658292770385742,7608100
2011-03-15 00:00:00-04:00,26.207703316684935,26.478054681389388,26.084816616835486,26.346975326538086,12855500
2011-03-16 00:00:00-04:00,26.306012964430966,26.314204056641355,25.75711759357643,25.88819694519043,20826500
2011-03-17 00:00:00-04:00,26.15035870311821,26.265054321120235,26.06024105238576,26.191320419311523,10301600
2011-03-18 00:00:00-04:00,26.467018310198124,26.516398206126766,26.244813487645303,26.310651779174805,16696000
2011-03-21 00:00:00-04:00,26.508173999776403,26.746838853778186,26.47525406003445,26.532865524291992,8783300
2011-03-22 00:00:00-04:00,26.623378708548916,26.672758596014372,26.49993369901054,26.516393661499023,6413300
2011-03-23 00:00:00-04:00,26.467013318387618,26.557541540807364,26.294188424359074,26.49993324279785,7349200
2011-03-24 00:00:00-04:00,26.59869524890913,26.853820005492327,26.499938595148745,26.812671661376953,10593600
2011-03-25 00:00:00-04:00,26.812670782807363,27.001955671069734,26.80443923060356,26.886735916137695,5281100
2011-03-28 00:00:00-04:00,26.894967579193874,26.944347474368275,26.87027920131534,26.878507614135742,3925300
2011-03-29 00:00:00-04:00,26.853820616293078,27.043105515063097,26.820900684485032,27.034873962402344,4031500
2011-03-30 00:00:00-04:00,27.16655149152447,27.372296363327468,27.16655149152447,27.232391357421875,5202600
2011-03-31 00:00:00-04:00,27.21593374767232,27.347610351451884,27.174785397632057,27.24885368347168,3280600
2011-04-01 00:00:00-04:00,27.347605548178155,27.446362198812956,27.298225653152095,27.38875389099121,3929600
2011-04-04 00:00:00-04:00,27.47929168675848,27.602739897553093,27.47929168675848,27.553359985351562,4286700
2011-04-05 00:00:00-04:00,27.44636176307424,27.512201622063714,27.396985008249406,27.42990493774414,4311300
2011-04-06 00:00:00-04:00,27.512202874385814,27.578039596954824,27.454594564856396,27.48751449584961,3954000
2011-04-07 00:00:00-04:00,27.42167518126954,27.545123355249718,27.347606904764927,27.438135147094727,7031500
2011-04-08 00:00:00-04:00,27.48751650253515,27.569813196608717,27.347608355308918,27.421676635742188,6907600
2011-04-11 00:00:00-04:00,27.503970895434055,27.64387903027699,27.503970895434055,27.578039169311523,8928500
2011-04-12 00:00:00-04:00,27.462820419441886,27.652105295892834,27.462820419441886,27.545120239257812,6200400
2011-04-13 00:00:00-04:00,27.536895301168364,27.62742355499971,27.46282701525344,27.520435333251953,4442000
2011-04-14 00:00:00-04:00,27.50396355898458,27.71793991062861,27.396978522579094,27.668560028076172,8316200
2011-04-15 00:00:00-04:00,27.808473621649274,27.989526947958417,27.775553693441374,27.91545867919922,9761800
2011-04-18 00:00:00-04:00,27.73440829208096,27.73440829208096,27.446363598861655,27.602731704711914,7603400
2011-04-19 00:00:00-04:00,27.652115314704776,27.849631814409324,27.602738544342333,27.833171844482422,5456100
2011-04-20 00:00:00-04:00,28.12943996765719,28.211736663079417,28.03891171904213,28.104751586914062,7116900
2011-04-21 00:00:00-04:00,28.2775723789997,28.351640649771454,28.08828749578683,28.187044143676758,4828600
2011-04-25 00:00:00-04:00,28.096522509695234,28.244659086043765,28.07183412677647,28.219970703125,6363700
2011-04-26 00:00:00-04:00,28.26111463522753,28.590307673285153,28.26111463522753,28.549156188964844,5800000
2011-04-27 00:00:00-04:00,28.516228278958728,28.919486296971172,28.49976831953141,28.87010955810547,8745300
2011-04-28 00:00:00-04:00,28.870119917249585,29.034713291749483,28.845428399540694,29.018253326416016,5219400
2011-04-29 00:00:00-04:00,29.07586882171046,29.092325649917086,28.96064904833936,29.001800537109375,11660100
2011-05-02 00:00:00-04:00,29.199304735414582,29.355669669804776,29.158156398934725,29.29806137084961,14846400
2011-05-03 00:00:00-04:00,29.232226760277626,29.298063475491446,29.07586181465487,29.223995208740234,11291300
2011-05-04 00:00:00-04:00,29.182854149667588,29.248694020723804,29.04294913279989,29.19931411743164,9434600
2011-05-05 00:00:00-04:00,29.14992810461046,29.25691630294425,28.927726434911552,29.01002311706543,11700000
2011-05-06 00:00:00-04:00,29.223999134661273,29.35567572219527,29.100554099770488,29.215770721435547,7405100
2011-05-09 00:00:00-04:00,29.06762288369218,29.413275753918967,29.06762288369218,29.380355834960938,9030400
2011-05-10 00:00:00-04:00,29.503814033757,29.569653901156197,29.330989090960614,29.56142234802246,7764600
2011-05-11 00:00:00-04:00,29.594330123545976,29.668398374231934,29.355665411400512,29.512033462524414,13491000
2011-05-12 00:00:00-04:00,29.405058628279985,29.79186001723051,29.32276192993289,29.783628463745117,7867600
2011-05-13 00:00:00-04:00,29.83300880742504,29.907077092799497,29.536735665927203,29.693103790283203,10091200
2011-05-16 00:00:00-04:00,29.62726839382876,29.857701698944673,29.56966006754978,29.74248504638672,7557200
2011-05-17 00:00:00-04:00,29.602580008114433,29.758945016669042,29.53674012698513,29.74248504638672,7397600
2011-05-18 00:00:00-04:00,29.74247668701742,29.99760144556106,29.69309992946651,29.972909927368164,5666800
2011-05-19 00:00:00-04:00,30.09636079482523,30.09636079482523,29.76716773106275,29.907075881958008,17052500
2011-05-20 00:00:00-04:00,29.923534226494887,29.923534226494887,29.56965280093552,29.660181045532227,11701300
2011-05-23 00:00:00-04:00,29.347446330700905,29.413286191981936,29.22399816050766,29.355674743652344,27910000
2011-05-24 00:00:00-04:00,29.347446647223705,29.396826543717058,29.24045844119681,29.273378372192383,10177500
2011-05-25 00:00:00-04:00,29.14170447441072,29.388597700805523,29.14170447441072,29.314529418945312,7239400
2011-05-26 00:00:00-04:00,29.248689678196733,29.388594674292857,29.075864751460095,29.355674743652344,6576400
2011-05-27 00:00:00-04:00,29.355669477939887,29.39682095356762,29.232224469307134,29.372129440307617,7043300
2011-05-31 00:00:00-04:00,29.586112108738178,29.726017109515844,29.470895487058336,29.717788696289062,10185900
2011-06-01 00:00:00-04:00,29.61903614029487,29.693104427258238,29.28161464177684,29.306303024291992,12042500
2011-06-02 00:00:00-04:00,29.314529631885545,29.314529631885545,29.12524471896064,29.240461349487305,7603400
2011-06-03 00:00:00-04:00,28.911270822050636,29.125244111506284,28.911270822050636,28.960647583007812,12026700
2011-06-06 00:00:00-04:00,28.87834714460012,28.952415415851135,28.746670566755785,28.787818908691406,6513500
2011-06-07 00:00:00-04:00,28.993566932869964,29.092323592213738,28.828970407685283,28.845430374145508,8211900
2011-06-08 00:00:00-04:00,28.81250373164456,28.927723470034888,28.754895432157834,28.87834358215332,6631100
2011-06-09 00:00:00-04:00,28.944183203716776,29.322756103375657,28.894806450287014,29.18284797668457,6971000
2011-06-10 00:00:00-04:00,29.067633011471248,29.067633011471248,28.623223368944906,28.64791488647461,17102600
2011-06-13 00:00:00-04:00,28.63145395356915,28.911267073915518,28.63145395356915,28.787818908691406,10150700
2011-06-14 00:00:00-04:00,29.01003298934739,29.149938024502916,28.927736279187467,29.03472137451172,8585800
2011-06-15 00:00:00-04:00,28.911267481328665,29.00179571851309,28.57384604963409,28.63968276977539,15194100
2011-06-16 00:00:00-04:00,28.64791949063664,28.771364540455235,28.499782919320026,28.689067840576172,10648300
2011-06-17 00:00:00-04:00,28.92889417219955,29.0033254164468,28.66425044927644,28.75522232055664,16765100
2011-06-20 00:00:00-04:00,28.697326465096772,29.077751353007905,28.655976482463206,29.04467010498047,8445200
2011-06-21 00:00:00-04:00,29.160459114064793,29.292780986748152,29.07775912668855,29.226621627807617,12641600
2011-06-22 00:00:00-04:00,29.18526603062753,29.25142537686565,29.036403558089656,29.05294418334961,7622800
2011-06-23 00:00:00-04:00,28.945428086977707,29.052940560359414,28.63943444483116,29.019859313964844,19458700
2011-06-24 00:00:00-04:00,29.011600024241254,29.011600024241254,28.6311718764612,28.68079376220703,11042000
2011-06-27 00:00:00-04:00,28.738686621421397,28.904089765310953,28.565014739998517,28.82965850830078,6268200
2011-06-28 00:00:00-04:00,28.88755190997008,29.309326970335743,28.85447064705434,29.234895706176758,9300200
2011-06-29 00:00:00-04:00,29.392025603304596,29.392025603304596,29.210081840077525,29.292781829833984,6541700
2011-06-30 00:00:00-04:00,29.41683598919512,29.466457877650893,29.31759536708608,29.38375473022461,11835800
2011-07-01 00:00:00-04:00,29.38374904589108,29.755905250308885,29.367208419605635,29.739364624023438,10374800
2011-07-05 00:00:00-04:00,29.764176385378892,29.764176385378892,29.557423294261458,29.65666389465332,6410500
2011-07-06 00:00:00-04:00,29.607042768541763,29.780714612336112,29.607042768541763,29.739364624023438,6899800
2011-07-07 00:00:00-04:00,29.87167891133709,29.87167891133709,29.60703526742278,29.722816467285156,7400100
2011-07-08 00:00:00-04:00,29.52435195115719,29.623592584855064,29.416839424349487,29.590511322021484,6741200
2011-07-11 00:00:00-04:00,29.334130886733426,29.39202150244636,29.110837159782704,29.18526840209961,11117200
2011-07-12 00:00:00-04:00,29.168727775495636,29.474721480664282,29.08602464247577,29.18526840209961,5988800
2011-07-13 00:00:00-04:00,29.334133349491154,29.58223645977645,29.21835210834483,29.30105209350586,8597100
2011-07-14 00:00:00-04:00,29.35894110277649,29.458181710483558,29.176997359645167,29.251428604125977,9443600
2011-07-15 00:00:00-04:00,29.292780162182368,29.301052053568522,28.953705175800774,29.102567672729492,9994600
2011-07-18 00:00:00-04:00,29.003331613169824,29.02814098161889,28.67252531143632,28.887550354003906,8569400
2011-07-19 00:00:00-04:00,28.945442200140615,29.201817252499453,28.879279675092075,29.1439266204834,9930600
2011-07-20 00:00:00-04:00,29.18526383169634,29.201804455710054,28.93716078109349,29.04467010498047,6808400
2011-07-21 00:00:00-04:00,29.334135386816637,29.59877914347472,29.243163503939964,29.48299789428711,14621500
2011-07-22 00:00:00-04:00,29.466461389866712,29.49127075965047,29.3093269684286,29.433380126953125,7642700
2011-07-25 00:00:00-04:00,29.176999100506794,29.32586159835038,29.09429911495024,29.12738037109375,6821100
2011-07-26 00:00:00-04:00,29.102568015487915,29.119108643652826,28.862736794102304,28.895814895629883,8696700
2011-07-27 00:00:00-04:00,28.763487554817292,28.780028179836474,28.35825328365304,28.391334533691406,13037300
2011-07-28 00:00:00-04:00,28.37479754099373,28.680791256015464,28.32517565958397,28.366525650024414,13788400
2011-07-29 00:00:00-04:00,28.12669094055527,28.41614717965917,27.944750353909228,28.217662811279297,18230600
2011-08-01 00:00:00-04:00,28.49058018286432,28.49058018286432,27.448542705423307,27.737998962402344,27608500
2011-08-02 00:00:00-04:00,27.54778702067466,27.65529637230448,27.11774014974859,27.142549514770508,23052100
2011-08-03 00:00:00-04:00,27.142549212508253,27.192171096801758,26.62980236068428,27.192171096801758,23351200
2011-08-04 00:00:00-04:00,26.811748943591184,26.927533366115025,26.108789443969727,26.108789443969727,26524200
2011-08-05 00:00:00-04:00,26.307260513305668,26.695955721890297,25.670462248586297,26.307260513305664,34270900
2011-08-08 00:00:00-04:00,25.786256482234798,26.08398156181876,24.950973458047667,24.959243774414062,35749300
2011-08-09 00:00:00-04:00,25.273501782663207,25.94338304933812,24.512650212813604,25.86895179748535,33607200
2011-08-10 00:00:00-04:00,25.55468636366271,25.73663012625486,24.735944164201616,24.777294158935547,31686400
2011-08-11 00:00:00-04:00,24.86826528342098,26.241105888503796,24.82691528994544,25.910301208496094,23576700
2011-08-12 00:00:00-04:00,26.100516531801745,26.40651187985659,25.90203370228021,26.166677474975586,14175900
2011-08-15 00:00:00-04:00,26.40650688357821,26.66288187009523,26.224563141224067,26.60498809814453,22841300
2011-08-16 00:00:00-04:00,26.456133359776153,26.76212872132741,26.2907317832469,26.580184936523438,16553800
2011-08-17 00:00:00-04:00,26.65460997918712,26.91098496570414,26.373425629549818,26.60498809814453,12656600
2011-08-18 00:00:00-04:00,26.075706466482533,26.133597093035952,25.505067360996463,25.728361129760742,14270400
2011-08-19 00:00:00-04:00,25.48852557122866,26.042624021794552,25.447175576258555,25.662199020385742,18010300
2011-08-22 00:00:00-04:00,26.067429252340663,26.12531986357212,25.61257152034906,25.645652770996094,11770100
2011-08-23 00:00:00-04:00,25.744903251700794,26.505754957267037,25.687012618244903,26.480945587158203,12479500
2011-08-24 00:00:00-04:00,26.38169421335582,26.795201974594285,26.34034422593243,26.786930084228516,11758600
2011-08-25 00:00:00-04:00,26.720773894669037,26.820014507179355,26.241105150398482,26.332077026367188,15550800
2011-08-26 00:00:00-04:00,26.183220624671367,26.753858222931445,25.67874239855019,26.66288948059082,12478900
2011-08-29 00:00:00-04:00,26.960609555779893,27.36584711876037,26.927531449359154,27.34103775024414,11473900
2011-08-30 00:00:00-04:00,27.29967924971554,27.597404232812202,27.051576148735677,27.4320011138916,11804700
2011-08-31 00:00:00-04:00,27.572599103305063,27.81243350482969,27.398927221429677,27.622220993041992,10386100
2011-09-01 00:00:00-04:00,27.61394898073034,27.911674008253453,27.382386472569056,27.440277099609375,9625000
2011-09-02 00:00:00-04:00,27.010227343789065,27.25006171901553,26.77866486001302,26.83655548095703,11320900
2011-09-06 00:00:00-04:00,26.216295088074922,26.935795030524957,26.166673205739638,26.902713775634766,44453200
2011-09-07 00:00:00-04:00,27.225247311939874,27.55605354137277,27.109466078078967,27.54778480529785,10855700
2011-09-08 00:00:00-04:00,27.365840358686004,27.647024700020054,27.200437248230337,27.250059127807617,9130800
2011-09-09 00:00:00-04:00,26.952342813926204,26.985424077599603,26.315542684826525,26.439594268798828,16098500
2011-09-12 00:00:00-04:00,26.117048003513716,26.555365084212163,26.042616771368685,26.530555725097656,13393200
2011-09-13 00:00:00-04:00,26.596719413049925,26.861363136180607,26.45612723796162,26.8034725189209,11253500
2011-09-14 00:00:00-04:00,26.89444566192245,27.357573776700246,26.514020686284713,27.05984878540039,14000300
2011-09-15 00:00:00-04:00,27.25832338004968,27.3244858752699,26.87789849693767,27.307945251464844,12105200
2011-09-16 00:00:00-04:00,27.39691367555356,27.529948634769152,27.189046353541475,27.455116271972656,11861400
2011-09-19 00:00:00-04:00,27.04770005316124,27.297143424310168,26.972867676177405,27.197364807128906,11646000
2011-09-20 00:00:00-04:00,27.297144366649498,27.72950570214385,27.147479607515173,27.446805953979492,10829700
2011-09-21 00:00:00-04:00,27.46343760752724,27.505013621541426,26.690170689570664,26.70680046081543,14044800
2011-09-22 00:00:00-04:00,26.041619788944665,26.307689727207396,25.85038221905607,26.166339874267578,26670000
2011-09-23 00:00:00-04:00,26.00836488372849,26.340952345484176,25.91690273703238,26.174657821655273,17981500
2011-09-26 00:00:00-04:00,26.3908409850095,26.6402827794177,26.083198166912208,26.607023239135742,13336900
2011-09-27 00:00:00-04:00,27.031078583421944,27.338724656486068,26.889730256721023,27.01445198059082,14319000
2011-09-28 00:00:00-04:00,27.114216094391672,27.147475629726905,26.50724226173916,26.548816680908203,15072000
2011-09-29 00:00:00-04:00,26.889723257468706,27.080960858300458,26.33263863937895,26.72342872619629,12782900
2011-09-30 00:00:00-04:00,26.44072136172747,26.8897155153467,26.374203885550738,26.382518768310547,10356100
2011-10-03 00:00:00-04:00,26.182973653745,26.548820667863772,25.526113591249885,25.542741775512695,48032100
2011-10-04 00:00:00-04:00,25.318248669177507,25.842073792790483,25.03554889265548,25.817129135131836,20949700
2011-10-05 00:00:00-04:00,25.842070493834974,26.24949033483505,25.758923231489586,26.232860565185547,16962400
2011-10-06 00:00:00-04:00,26.216229257065553,26.548816680908203,26.099822469294175,26.548816680908203,9795500
2011-10-07 00:00:00-04:00,26.590395597520573,26.72343059749335,26.44073082607562,26.52387809753418,10780900
2011-10-10 00:00:00-04:00,26.79826266373623,27.17242458788798,26.79826266373623,27.13085174560547,6615000
2011-10-11 00:00:00-04:00,27.03106958235962,27.139161495599627,26.956237207317173,27.089275360107422,5107500
2011-10-12 00:00:00-04:00,27.189052476099132,27.371973603834338,27.089277027170443,27.10590362548828,8411100
2011-10-13 00:00:00-04:00,27.03938838698334,27.17242337945368,26.864780554079342,27.080961227416992,5970000
2011-10-14 00:00:00-04:00,27.396919114932636,27.396919114932636,27.18073528090894,27.338716506958008,6229400
2011-10-17 00:00:00-04:00,27.238935292122832,27.272194828310255,26.82320060519187,26.864776611328125,6750800
2011-10-18 00:00:00-04:00,26.773318004172168,27.27219842557113,26.598708587960786,27.0643310546875,9932600
2011-10-19 00:00:00-04:00,27.230632707252585,27.338724656486068,26.898043558136585,27.01445198059082,6233500
2011-10-20 00:00:00-04:00,26.956232883519128,27.139157142460405,26.68184966691084,26.989492416381836,6920500
2011-10-21 00:00:00-04:00,27.27220389884956,27.571533480483353,27.27220389884956,27.52996063232422,6784700
2011-10-24 00:00:00-04:00,27.613101089252606,27.954003454361732,27.52995540871063,27.945690155029297,36228400
2011-10-25 00:00:00-04:00,27.837598577355998,27.870858118706117,27.30545860297188,27.380290985107422,8333400
2011-10-26 00:00:00-04:00,27.62972669304651,27.84591050474128,27.396916285194227,27.746131896972656,8655700
2011-10-27 00:00:00-04:00,28.269959582959174,28.494456701440335,28.02883269587155,28.41962432861328,16385700
2011-10-28 00:00:00-04:00,28.25333483348933,28.52772130653397,28.25333483348933,28.44457244873047,10215300
2011-10-31 00:00:00-04:00,28.236699621248395,28.31984846303068,27.895797299451022,27.90411376953125,12897900
2011-11-01 00:00:00-04:00,27.38028760058283,27.696246860743795,27.288825459078016,27.371971130371094,13507200
2011-11-02 00:00:00-04:00,27.66297965175365,27.696239179768657,27.380280007232386,27.554887771606445,6063500
2011-11-03 00:00:00-04:00,27.78771179198868,27.904120197298777,27.571531097165096,27.854230880737305,7748400
2011-11-04 00:00:00-04:00,27.65466866411169,27.737817500626633,27.396915200424846,27.596466064453125,5672500
2011-11-07 00:00:00-05:00,27.613096094584257,27.962314867663387,27.49669089415916,27.92074203491211,5520200
2011-11-08 00:00:00-05:00,28.053784600938453,28.28659506484348,27.837600737194055,28.26165199279785,4987600
2011-11-09 00:00:00-05:00,27.779395012456735,27.86254069117388,27.33871720600807,27.446805953979492,13047000
2011-11-10 00:00:00-05:00,27.712885973712332,27.970639544713737,27.563221177476944,27.837604522705078,6093300
2011-11-11 00:00:00-05:00,28.078719171925073,28.411304995124254,28.078719171925073,28.32815933227539,7084000
2011-11-14 00:00:00-05:00,28.14523804209425,28.26164642290934,28.012203064395344,28.136924743652344,4100200
2011-11-15 00:00:00-05:00,28.120299748819754,28.286594292125464,27.954005205514044,28.203445434570312,5627500
2011-11-16 00:00:00-05:00,27.895802937855922,28.111986798381764,27.646362705699264,27.662992477416992,10464700
2011-11-17 00:00:00-05:00,27.62141448785841,27.646357554885522,27.139160713307245,27.371971130371094,10134200
2011-11-18 00:00:00-05:00,27.44680719659107,27.480066738305435,27.280515831628197,27.313772201538086,6194700
2011-11-21 00:00:00-05:00,26.93128812845532,26.997807190003265,26.690161288049183,26.789939880371094,7436600
2011-11-22 00:00:00-05:00,26.78163390567353,26.981187996705575,26.706801518012096,26.85646629333496,5160500
2011-11-23 00:00:00-05:00,26.673538557597578,26.673538557597578,26.432411682269002,26.465669631958008,6472400
2011-11-25 00:00:00-05:00,26.390842789241052,26.573765515590992,26.340955061309664,26.36589813232422,2497600
2011-11-28 00:00:00-05:00,26.81489419546269,27.12253705471615,26.81489419546269,27.072650909423828,7381200
2011-11-29 00:00:00-05:00,27.130846165504156,27.355343273822058,27.097586629796936,27.189048767089844,4789900
2011-11-30 00:00:00-05:00,27.77107638391397,28.20343763643628,27.746130147642656,28.170181274414062,13397100
2011-12-01 00:00:00-05:00,28.10366384722153,28.36973378975255,28.10366384722153,28.211755752563477,5970200
2011-12-02 00:00:00-05:00,28.369741978973902,28.40300152434197,27.79602909449642,27.862545013427734,15173400
2011-12-05 00:00:00-05:00,28.153549021415664,28.2616409109031,27.771073931602817,27.91242218017578,43739100
2011-12-06 00:00:00-05:00,27.962326999126162,28.203450802416715,27.91243767509784,28.02884292602539,5064200
2011-12-07 00:00:00-05:00,27.987259872386467,28.369735035088702,27.879167962299647,28.2367000579834,6479800
2011-12-08 00:00:00-05:00,28.103663809641116,28.161866411254206,27.654669592793947,27.712875366210938,7784600
2011-12-09 00:00:00-05:00,27.845920764714144,28.178506731074144,27.796031442447852,28.120304107666016,5605900
2011-12-12 00:00:00-05:00,27.929065493459834,27.9955814156999,27.662995460889615,27.7877140045166,5421500
2011-12-13 00:00:00-05:00,27.954000319882315,28.111981535723803,27.65467082860796,27.73781967163086,5022800
2011-12-14 00:00:00-05:00,27.7045654491525,27.854230223500757,27.64636283377314,27.721195220947266,5186800
2011-12-15 00:00:00-05:00,27.895807900421733,28.103675326165273,27.87917812574563,28.02884292602539,6535300
2011-12-16 00:00:00-05:00,28.21947156052404,28.21947156052404,27.926826464622202,27.9351863861084,5777300
2011-12-19 00:00:00-05:00,28.06060753554766,28.261277547139684,27.85157441287711,27.9351863861084,4601700
2011-12-20 00:00:00-05:00,28.252926512997405,28.562294738779965,28.211120513231112,28.520488739013672,5208900
2011-12-21 00:00:00-05:00,28.595731510762928,28.74623561262949,28.478673473664998,28.704429626464844,5196900
2011-12-22 00:00:00-05:00,28.82149421036545,28.921829237870167,28.687713110494826,28.913469314575195,3699900
2011-12-23 00:00:00-05:00,28.980357862031315,29.13086199596767,28.913468907833476,29.097415924072266,2240300
2011-12-27 00:00:00-05:00,29.038885471951552,29.23119559154944,29.038885471951552,29.164306640625,2224100
2011-12-28 00:00:00-05:00,29.164296423543103,29.164296423543103,28.788036238930214,28.84656524658203,5908200
2011-12-29 00:00:00-05:00,28.82148885085221,29.10577403391203,28.82148885085221,29.055604934692383,4775400
2011-12-30 00:00:00-05:00,28.97199878237329,29.155945803967693,28.955275745938696,29.005441665649414,2711600
2012-01-03 00:00:00-05:00,29.34825253940304,29.482033625791935,29.28972351345744,29.381698608398438,18864300
2012-01-04 00:00:00-05:00,29.356601911900356,29.3733249385713,29.13920575476924,29.239543914794922,6174000
2012-01-05 00:00:00-05:00,29.080692382960482,29.356617686914994,29.02216335295672,29.323171615600586,5939700
2012-01-06 00:00:00-05:00,29.364971773680654,29.44022382438533,29.231190704604817,29.373334884643555,6762500
2012-01-09 00:00:00-05:00,29.4318669875718,29.448590021657946,29.189387777711634,29.423503875732422,10695300
2012-01-10 00:00:00-05:00,29.624174718110215,29.70778669223924,29.59909176378998,29.640897750854492,7122300
2012-01-11 00:00:00-05:00,29.60745607892774,29.716154213099486,29.507121057165346,29.665985107421875,3501000
2012-01-12 00:00:00-05:00,29.73288403147453,29.78304995900398,29.54057386689334,29.757966995239258,3404900
2012-01-13 00:00:00-05:00,29.565645099418767,29.649257071854144,29.390058043549097,29.624174118041992,4826800
2012-01-17 00:00:00-05:00,29.85829427141096,29.992075359338482,29.77468228755353,29.808128356933594,5792900
2012-01-18 00:00:00-05:00,29.799766155743026,29.98371635336383,29.741237127335104,29.975353240966797,6940400
2012-01-19 00:00:00-05:00,29.900101177357634,30.008799311369273,29.816489190944264,29.975353240966797,4447600
2012-01-20 00:00:00-05:00,30.017162423766308,30.067328339777195,29.866658296547982,29.975353240966797,7768900
2012-01-23 00:00:00-05:00,29.98370642848126,30.033872327886773,29.757950312381123,29.841562271118164,5658200
2012-01-24 00:00:00-05:00,29.75795092461496,29.95026098534012,29.75795092461496,29.849925994873047,4382200
2012-01-25 00:00:00-05:00,29.73287260122649,30.117492782528817,29.665980470777907,30.067323684692383,6827200
2012-01-26 00:00:00-05:00,30.184383281884536,30.184383281884536,29.83320914767445,29.933544158935547,5074500
2012-01-27 00:00:00-05:00,29.816490508516527,30.050606632493665,29.816490508516527,29.950271606445312,3500700
2012-01-30 00:00:00-05:00,29.766316430106286,29.925183650213118,29.64089846588727,29.90846061706543,5297700
2012-01-31 00:00:00-05:00,30.017159326313543,30.209469426894184,29.858292103091596,29.933544158935547,7538700
2012-02-01 00:00:00-05:00,30.025517367471977,30.36833155826681,30.025517367471977,30.2261905670166,13009200
2012-02-02 00:00:00-05:00,30.25963688611282,30.25963688611282,29.933545690633807,30.109132766723633,5953400
2012-02-03 00:00:00-05:00,30.284727096557617,30.32653309319986,30.17602895361331,30.284727096557617,8292500
2012-02-06 00:00:00-05:00,30.150942559820557,30.226194621043785,30.02552139458427,30.117496490478516,4095400
2012-02-07 00:00:00-05:00,30.084046386174094,30.259633442280457,29.98371138119793,30.2261905670166,3442200
2012-02-08 00:00:00-05:00,30.23455048843449,30.259633442280457,30.05896343232813,30.2261905670166,4758300
2012-02-09 00:00:00-05:00,30.20946786709945,30.226190899711593,29.983711711223993,30.067323684692383,6164500
2012-02-10 00:00:00-05:00,29.89173497293227,29.975346941774937,29.783036861763073,29.941904067993164,3648100
