,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
3567,2013-05-14 00:00:00-04:00,67.07652722181595,67.60829314457112,67.04901593711573,67.40658569335938,36009800,67.27825710160344,67.54414367675781,0.9959148739200023,66.86567518288835,67.22324507731636,66.80149615042664,67.05821228027344,29730100.0,1.0031533673794646,1.0057279006214577,1.0037053030388976,1.005195089478823,1.211223642032822,66.70979101550734,67.00318178158759,66.5905964263266,66.97567749023438,20663700.0,1.0023367509477699,1.0032843708295245,1.0031671097034456,1.0012323098941567,1.4387597574490532
887,2002-09-19 00:00:00-04:00,18.703480075146707,19.074100636591133,18.57419203588962,18.60004997253418,86247700,18.81553523246943,18.677629470825195,-1.8469977869338507,18.97067481769353,19.43610623429992,18.772435541064254,18.901721954345703,92358300.0,0.9859153801794327,0.9813745822674124,0.9894396491738655,0.9840399735780598,0.9338381065913947,19.86706505599065,20.00497080361315,19.117202758789062,19.117202758789062,89139700.0,0.9548805907782124,0.971563839062915,0.9819656033325115,0.9887284344282904,1.0361073685462256
1871,2006-08-16 00:00:00-04:00,33.21785791847572,33.76886598117639,33.09541242373991,33.751373291015625,135452100,33.63768250492755,33.87382888793945,1.76911380593128,32.535654253917805,33.016691475689804,32.43944614228562,32.97296142578125,133712100.0,1.020967879091467,1.0227816438252273,1.020221254042905,1.0236075812294416,1.0130130332258636,32.220814453561346,32.5968991438615,32.09836889604804,32.15959167480469,109281100.0,1.0097713172586071,1.0128782903544173,1.0106259993254538,1.0252916690983298,1.2235610732322424
13,1999-03-29 00:00:00-05:00,45.14263799529531,46.2469626717912,44.87329051322315,46.220027923583984,5113800,46.166152255635865,45.89680480957031,-1.4702450408401335,44.71168568744751,45.22344594531589,44.41540343289214,44.603946685791016,8256200.0,1.0096384714917779,1.0226324355670053,1.01030919557047,1.0362317991539476,0.6193890651873744,44.17298283913088,45.08876419067383,43.883434323569496,45.08876419067383,8133800.0,1.0121953016004936,1.0029870358405146,1.0121223217262403,0.9892474874043433,1.01504831689985
3418,2012-10-05 00:00:00-04:00,63.40356355093499,63.49453548231747,62.5848716899644,62.74861145019531,25207900,62.384732276572485,62.17550659179688,-0.845156669579104,62.96692839619223,63.25802053019199,62.76680125278292,63.085182189941406,26128600.0,1.006934356905508,1.003738892714997,0.9971015001690811,0.9946648209918342,0.9647627503961177,62.6394435089594,62.98511321964856,62.393830421214936,62.86685943603516,38236000.0,1.0052280938157758,1.004332885924833,1.0059776876824214,1.0034727797104033,0.6833507689088817
1466,2005-01-06 00:00:00-05:00,33.62767433739158,33.697313145761306,33.375226600522424,33.38393020629883,102934600,33.566755178948625,33.558048248291016,-0.06536665560970618,33.6712135670138,33.914954482779684,33.488407880189385,33.54934310913086,127925500.0,0.9987069301931881,0.9935827324453912,0.9966202848438813,0.9950695635889512,0.8046448909716983,34.53300167756575,34.59394020600847,33.558035033278735,33.75825119018555,136623200.0,0.9750445061625845,0.9803726976694359,0.9979251719291579,0.9938116438592227,0.9363380450757998
809,2002-05-30 00:00:00-04:00,25.86597999674335,26.477936743714693,25.77116914818345,26.32279396057129,92080500,26.51240437586776,25.891828536987305,-5.898563901666358,26.426217726619665,26.63307637754829,26.064214676502967,26.098691940307617,73470200.0,0.9787999275692042,0.9941749262595748,0.988756786576666,1.0085867146436394,1.2533040606939956,27.124360663187964,27.167457234656627,26.27968758999545,26.80545425415039,68829400.0,0.9742614048958659,0.9803301114089306,0.991800781011776,0.9736336378730331,1.0674246760831854
4698,2017-11-07 00:00:00-05:00,148.51153568226863,148.9077761600506,148.19261149868134,148.71449279785156,21333100,148.63719097868176,149.31369018554688,1.1469390601875686,148.00901722628825,148.68553125135006,147.96070743585094,148.62753295898438,28693900.0,1.0033951881135195,1.0014947312413662,1.0015673354558063,1.0005850856643848,0.7434716089482434,147.24552839093394,148.14430275688656,146.74297979840756,148.12498474121094,26199200.0,1.0051851410613113,1.0036533871663744,1.0082983706553885,1.0033927309336197,1.0952204647470152
4071,2015-05-14 00:00:00-04:00,102.54103634495728,103.28504364322252,102.16432997361434,103.20028686523438,23904200,103.46398419925984,103.20028686523438,-0.6422691788713537,101.9477177196079,102.475112389605,101.56158434677896,101.71227264404295,20738400.0,1.005819832347608,1.0079036873903413,1.0059347796778881,1.0146296428396497,1.15265401381013,101.36382031127536,102.02307089229666,100.58214805202228,101.50508880615234,33665000.0,1.0057604124088797,1.0044307772090644,1.0097376752607243,1.0020411177442174,0.6160225753750186
2111,2007-08-01 00:00:00-04:00,41.58102022246922,42.05482881664277,41.22127740402605,42.028507232666016,301153900,42.05483461607852,42.41457748413086,2.1556428310035307,42.96733517547694,42.98488400845576,41.61610515998676,41.7038459777832,260224500.0,0.9677356078205441,0.9783632034082019,0.9905126211488832,1.007784923602868,1.1572849597174748,42.30926854468324,42.75675206597816,42.07236432266912,42.59881591796875,166517200.0,1.0155537227049602,1.0053355769897012,0.9891553714646715,0.9789907319980686,1.5627484728304344
5044,2019-03-27 00:00:00-04:00,175.44900604370125,175.84036522669996,172.78772179700155,174.0596466064453,37096700,174.50970853824987,174.46078491210938,-0.07064795357618664,175.72295978351966,176.78942624308615,174.2944704052026,175.18482971191406,33248100.0,0.9984409906357377,0.9946316867668249,0.9913551554177358,0.9935771658578024,1.1157539829343632,174.0694665647815,174.9793835208277,173.11061104172865,174.37277221679688,46336500.0,1.0094990422580676,1.0103443199183693,1.0068387452181575,1.0046570200427138,0.7175358518662394
5924,2022-09-22 00:00:00-04:00,282.0,283.0299987792969,278.82000732421875,280.07000732421875,62757100,277.54998779296875,275.510009765625,-1.85218694109288,289.5899963378906,293.95001220703125,283.4200134277344,283.5599975585937,82931000.0,0.9737905437554041,0.9628507808326154,0.9837696496874646,0.9876922335152236,0.7567387346107005,288.489990234375,291.07000732421875,286.3800048828125,288.7300109863281,51271100.0,1.0038129784074032,1.0098945436161153,0.9896641127012713,0.982093952027802,1.6174999171072983
2237,2008-01-31 00:00:00-05:00,38.55264264902626,40.06416747310056,38.50870367555803,39.6599235534668,246824100,39.9850717232533,40.06416320800781,0.4984623835636789,38.88658832537537,39.8268965206501,38.8250730866063,38.99204254150391,220824400.0,0.9914123174407873,1.005957555651554,0.9918514149260569,1.017128649037864,1.1177392534520643,39.15901526091852,39.26446947681058,38.70204252228083,39.02719497680664,138520000.0,0.9930430595936094,1.0143240708796966,1.0031789165715128,0.9990992835810102,1.5941697949754547
966,2003-01-13 00:00:00-05:00,23.55605095093107,23.676718084661918,23.038903508708817,23.219905853271484,72870300,23.19404538452651,23.3405704498291,1.5919739676324935,22.71138080929737,23.49572057293217,22.59933133222576,23.35781478881836,82594300.0,1.0371914921741754,1.0077034245946157,1.0194506717929412,0.9940958117532085,0.8822679046859165,22.61655659992153,23.254370885493447,22.59931797610362,23.013036727905277,75391100.0,1.004192689941853,1.0103786805769612,1.000000590996691,1.0149818585434667,1.0955444342899892
4497,2017-01-23 00:00:00-05:00,118.2068304914834,118.5523247819541,117.63100911468756,118.37957763671876,17434200,118.60991020411872,119.17613983154295,1.2030180772023917,118.5427321833804,118.84024564657572,117.96691077501605,118.28361511230467,22091000.0,0.9971664083853123,0.9975772444506898,0.997152577293737,1.0008112917780114,0.7891992214023811,118.25484037325108,118.6675137780982,117.77498791747388,118.0245132446289,12710700.0,1.0024345033930167,1.0014555952423552,1.0016295722965953,1.0021953224847344,1.7379845327165302
2635,2009-08-28 00:00:00-04:00,36.17646955301132,36.33568166344618,35.521930501874785,35.76959228515625,114300900,35.504244767573944,35.40694808959961,-0.6905868019455887,35.63691050854726,35.79612258651444,35.08851185148785,35.73420715332031,121957800.0,1.0151404551282484,1.0150731151293746,1.0123521525284793,1.0009902313400747,0.9372168077810521,35.6280613484131,35.91110427552785,35.45116204956977,35.645751953125,96407500.0,1.0002483761338463,0.9967981578029123,0.9897704284679064,1.0024815074826205,1.2650239867230246
707,2002-01-02 00:00:00-05:00,34.10584452738819,34.60575487432052,33.55422158451948,34.5712776184082,61708800,34.74366292810658,35.76933670043945,7.439336237020352,34.743669066561594,34.8643362036927,33.536991119384766,33.536991119384766,46176900.0,0.9816419924461213,0.9925832137499639,1.000513774926122,1.0308401697499217,1.3363564899332783,34.72644038938667,35.166014127509484,34.67472447810535,34.76091766357422,38240400.0,1.0004961256317015,0.9914213216566734,0.9671883951251299,0.964790154390199,1.2075422851225406
434,2000-11-24 00:00:00-05:00,58.933210350923446,60.87251160561562,58.75813454320818,60.71090316772461,19987900,62.542480787498285,59.95674514770508,-10.418604651162774,58.98710023618773,60.4415766803677,57.3171458002774,57.42488479614258,56623700.0,0.9990864123673057,1.0071297763711033,1.0251406228068636,1.0572228988050623,0.3529953005543615,60.49541822043798,61.30346031599148,58.98707297540481,60.11833190917969,42128600.0,0.9750672360218401,0.985940701696427,0.971689946781667,0.9551975740593388,1.3440679253523735
4391,2016-08-19 00:00:00-04:00,111.7509678889074,112.17093581971902,111.4455333564382,111.92277526855467,18743000,111.76049917733476,112.0086669921875,0.5595741769518878,111.81776599310945,112.11365360739696,111.6268648853976,111.9513931274414,10036300.0,0.99940261635878,1.0005109298509052,0.9983755565549067,0.9997443724630193,1.8675208991361358,111.7509678889074,111.96095549538003,111.13055194672926,111.92277526855467,15980300.0,1.0005977407217488,1.0013638514546548,1.0044660350369379,1.0002556928991269,0.6280420267454303
148,1999-10-08 00:00:00-04:00,54.165783272962805,55.10849954076673,53.43854500922834,54.9536247253418,22523200,55.108493814150336,55.72799301147461,2.832844574780072,54.81219669094529,55.07481040973484,53.977219738896494,54.38124084472656,22013600.0,0.9882067594986707,1.000611697630573,0.9900203320535241,1.0105253920602795,1.0231493258712796,53.76175420241565,54.58999766019335,52.94697811793515,54.50919342041016,19098200.0,1.0195388432560193,1.0088809813211443,1.0194579871709875,0.9976526422855545,1.1526531296143092
2036,2007-04-16 00:00:00-04:00,39.30407318417297,39.58462841305033,39.30407318417297,39.50572204589844,72803200,39.58463315910908,39.59339904785156,0.05580458341564413,39.07613406189618,39.20764583606866,38.83064898422312,39.14627456665039,94572000.0,1.0058332055549748,1.0096150270933857,1.0121920238866522,1.009182163136266,0.7698177050289726,38.699136598536704,39.11996958696205,38.5325579191027,39.06736755371094,113801300.0,1.0097417538605689,1.0022412146541093,1.007736082970309,1.0020197678492406,0.8310274135708468
5012,2019-02-08 00:00:00-05:00,162.86374184114564,164.6509867176109,162.67819360126714,164.62168884277344,29020700,165.21742181493616,164.4654083251953,-1.1470182583224486,165.08071944389974,165.49090462046797,163.04931554403063,164.29940795898438,42036200.0,0.9865703420107307,0.9949246884305616,0.9977238669078419,1.0019615462270535,0.690374010971496,167.07307179024207,167.3660505704199,165.78390554834863,166.53591918945312,27970000.0,0.9880749642956006,0.988796139100128,0.9835050936019812,0.9865703972971472,1.5029031104755095
1168,2003-10-30 00:00:00-05:00,30.865062138509263,31.0288241936534,30.28757953406914,30.5030574798584,95062600,30.546157190688863,30.32206153869629,-1.8487466017277796,30.33930333696871,30.52030406953147,30.22725385531556,30.442731857299805,74075200.0,1.0173292971068293,1.0166616991417718,1.00199573798673,1.0019816100224306,1.2833255934509795,29.67561951860332,30.520292573672645,29.62390363395053,30.477197647094727,107375700.0,1.0223646154362283,1.000000376662799,1.0203670059429155,0.9988691286451592,0.6898693093502534
3503,2013-02-11 00:00:00-05:00,62.2290917034204,62.25653249162197,62.00040916329091,62.21080017089844,17650400,62.12846774335163,61.95467376708984,-0.7049277667508229,61.872346910745954,62.32056273106296,61.863197655153336,62.192501068115234,39837200.0,1.0057658196348858,0.9989725664109084,1.0022179827965318,1.0002942332671774,0.44306326749871977,61.57964331137314,61.62538261775586,60.88444633161807,61.56135177612305,46017900.0,1.0047532525950627,1.0112807431577195,1.0160755559507648,1.0102523624609066,0.8656892209335932
2053,2007-05-09 00:00:00-04:00,40.75946572289975,41.18029868014722,40.73316136373968,41.05755615234375,116021000,40.91727768541659,40.49644470214844,-2.591812500306507,40.74192543359509,41.00494558047236,40.592878565525645,40.96987533569336,95138900.0,1.000430521854772,1.0042763890353354,1.0034558475075275,1.0021401289589476,1.2194906604974411,40.9085184277943,41.01372585454906,40.82961202160728,40.88221740722656,47487900.0,0.9959276698203272,0.9997859186432406,0.9942019175701117,1.0021441578766053,2.0034345591192704
3763,2014-02-24 00:00:00-05:00,83.41914128231195,84.04844061572186,83.32659871633452,83.66901397705078,31500400,83.78930839288962,83.57645416259766,-0.6401683826062885,83.60423441423568,83.72454611600949,83.12300878877807,83.22480773925781,31192200.0,0.9977860794585279,1.0038685727751044,1.0024492608066413,1.0053374258212127,1.0098806752970293,83.00270229565344,83.4931842858148,82.65103063437117,83.33586120605469,41814800.0,1.0072471389719289,1.0027710265475405,1.00571049327255,0.9986673988221915,0.7459607603049638
2627,2009-08-18 00:00:00-04:00,34.24822686133143,34.5931852071829,34.15093022549892,34.522422790527344,84496200,34.11555002539741,34.7612419128418,4.769507028755277,34.4605180306775,34.504742867708664,34.018262912088296,34.03595352172852,131797200.0,0.9938395827608546,1.0025631936981336,1.0038998850045184,1.0142928056500096,0.6411077018328158,35.26541544488602,35.34502148592298,34.74355437011888,35.05313491821289,124480200.0,0.9771760121338585,0.9762263939053206,0.9791244312454581,0.970981728200411,1.0587804325507189
4487,2017-01-06 00:00:00-05:00,116.12427422044928,117.3239051524787,115.82676809233512,117.0167999267578,24074300,117.11278902830884,117.40070343017578,0.6195260984940882,115.2605425675387,116.0762901658194,115.2605425675387,115.99951934814452,20644300.0,1.0074937323187114,1.0107482327775728,1.004912570357411,1.0087696964981394,1.1661475564683714,114.8478808214035,115.55806770187884,114.8382890444542,115.34693145751952,19749100.0,1.0035931158954245,1.004484519984165,1.003676940213913,1.0056576094602512,1.045328647887752
4438,2016-10-26 00:00:00-04:00,113.313155338229,113.89684977317208,112.93997460774123,113.2748794555664,20463700,113.7628775760115,112.7581558227539,-2.2255931567109326,114.48052522008074,114.49966680842624,113.87769659398217,114.04993438720705,20341800.0,0.9898028954740768,0.9947352070791371,0.9917655343031369,0.9932042492106197,1.0059925866934096,113.78202517058996,114.49011072242344,113.76288357978538,114.41355895996094,19143000.0,1.0061389314212288,1.0000834664753357,1.0010092308720029,0.9968218402079325,1.06262341325811
4761,2018-02-08 00:00:00-05:00,155.5528422451101,155.72717138656384,148.60903930664062,148.60903930664062,94184800,150.71059291525484,151.1754608154297,0.7772957997049003,156.6859342878197,158.3904202630118,155.1460982531151,155.15579223632812,91028300.0,0.9927683869783219,0.9831855432164044,0.9578651411793192,0.9578052946955683,1.034676029322749,150.89463185147636,157.38326280425477,150.2070386231187,157.1895751953125,118537900.0,1.038379777764683,1.0063993936890843,1.0328816790163136,0.9870615913526241,0.7679257014001429
4631,2017-08-03 00:00:00-04:00,138.9489779031419,139.0261253314017,138.02323819275938,138.27395629882812,27112800,138.5825603336542,138.52468872070312,-0.10523435581328196,139.33475222122115,139.36368067524123,137.52182395931615,138.8140106201172,41769700.0,0.9972313129931378,0.9975778815384035,1.0036460702673022,0.9961095114327689,0.6491021003263131,138.5922221451666,138.63078851274912,138.01362363082904,138.43792724609375,20149400.0,1.0053576605134218,1.005286647867726,0.9964365860516176,1.0027166209542773,2.07299969229853
4364,2016-07-13 00:00:00-04:00,106.66354421934462,106.7303577812616,106.14812219221407,106.1576690673828,21107800,106.86402391847312,106.88311767578124,0.04502569401013066,106.52993068488828,106.70173804918156,106.27221599738188,106.41539001464844,21906100.0,1.0012542346887614,1.0002682217984757,0.9988323024602135,0.9975781609480531,0.9635580956902415,105.63272967318534,106.2722321276237,105.62319007748384,105.88089752197266,20218500.0,1.0084935891979576,1.004041563002479,1.006144729385866,1.005048054041711,1.0834681108885427
2427,2008-10-30 00:00:00-04:00,28.772030640656613,29.115501248991546,28.16435807431552,28.921749114990234,255292100,28.507828477983303,28.96578598022461,4.048196468346834,28.10270490124025,29.133109809964804,27.52145197001561,27.988216400146484,341316000.0,1.023817128698769,0.9993955825145987,1.0233601811779534,1.0333544911007213,0.7479640567685077,26.138771591436765,28.07628058727335,25.407801975412895,28.05866813659668,327239500.0,1.0751348739910518,1.0376413542173568,1.0831890140142029,0.9974891275627475,1.0430158950860149
1265,2004-03-22 00:00:00-05:00,29.773438381656867,29.79068374562684,29.342314150058165,29.5837459564209,133870400,29.825177961148235,29.34231758117676,-4.079801834252885,30.420121535903395,30.575326506124657,29.93726455229636,29.96313095092773,99976700.0,0.9787415986000162,0.9743373873590314,0.9801267613746442,0.9873382726548781,1.3390159907258392,30.497738740827774,30.575341263393472,30.152841198816557,30.471872329711918,111249700.0,0.9974549849225224,0.9999995173473719,0.9928505362032465,0.9833045579451272,0.8986693896702643
1774,2006-03-29 00:00:00-05:00,36.009890087923445,36.796511885469286,35.983667027436184,36.63918685913086,130669100,36.71784195167049,36.75280380249024,0.23994837218846043,36.17594982317469,36.42067613242241,35.82634128627022,35.95744323730469,100522800.0,0.9954096648170143,1.0103192964260292,1.0043913426690394,1.0189597357444726,1.2998951481653913,36.07980645293009,36.28083211217288,36.04484793308267,36.10602951049805,54400400.0,1.002664741851374,1.0038544876759485,0.993937922911532,0.9958847240971164,1.8478320012352851
3514,2013-02-27 00:00:00-05:00,60.884418794537545,61.881477996252144,60.80209645488776,61.50643539428711,36339500,61.51559453678488,61.37838363647461,-0.562087502178204,60.73807675254695,60.99420005008821,60.33559329707556,60.88442993164063,42088800.0,1.0024093953877862,1.014546923239182,1.0077318069205894,1.0102161663227338,0.8634007146794397,61.80831603387559,62.02784931607655,60.60087251351453,60.65575408935547,40927600.0,0.9826845423075098,0.983335722947266,0.9956225182008756,1.0037700601652448,1.0283720521115336
274,2000-04-07 00:00:00-04:00,89.74658718310374,92.54780118881888,88.453719180466,91.9013671875,20645500,92.76325823037364,86.29891967773438,-17.560975609756056,88.23820830554496,89.53107582650533,85.97569014386433,88.345947265625,30499900.0,1.0170943960278032,1.033694729282148,1.028822438441089,1.040244289997651,0.6769038587011761,84.03640118431063,89.58495844199268,82.95901142553741,86.29891967773438,37631500.0,1.049999846043131,0.999398530552177,1.0363634844062075,1.0237201994594467,0.8104885534724898
247,2000-03-01 00:00:00-05:00,92.44002774866615,93.57128682950648,91.79359398818598,92.76324462890624,24468400,93.14032802452806,90.61519622802734,-6.831983805667994,91.14714455883733,92.3053381805956,90.4468414387044,92.0090560913086,23978600.0,1.0141845715089215,1.0137147934655095,1.0148899898333572,1.0081968946279505,1.0204265470044123,88.9923906326294,91.0933005809784,86.62213325500488,89.63882446289062,38216200.0,1.0242127884293275,1.013305452672008,1.0441539366438835,1.0264420204372404,0.6274459522401494
5798,2022-03-23 00:00:00-04:00,352.69699245478745,356.33344858386886,350.4652799030061,350.5250549316406,70615500,352.4877618250481,358.3160705566406,4.16676537295017,349.2896781918638,356.5227609985419,348.9011404897312,355.63604736328125,63345900.0,1.0097549812538464,0.9994690032856729,1.0044830447131226,0.9856285872325542,1.1147603870179443,348.901105112663,351.1726472772073,344.2982153541509,348.7815246582031,73799100.0,1.0011137054985118,1.0152349955579294,1.0133690066643117,1.0196527689125603,0.858355996211336
4575,2017-05-15 00:00:00-04:00,133.3494379380847,133.79181209336355,133.22441213688467,133.71487426757812,20481300,134.06109918922846,134.27267456054688,0.3977066717689956,133.0513532890298,133.3206284235524,132.9359391782385,133.29177856445312,19738600.0,1.0022403729213287,1.0035342142876362,1.0021700148239023,1.0031742070492398,1.0376267820412794,132.73394266960804,133.0320675565547,132.11845477173432,132.99359130859375,27232100.0,1.0023913297008877,1.0021691075865977,1.0061875111082443,1.0022421174804392,0.7248284194021026
2035,2007-04-13 00:00:00-04:00,39.07613406189618,39.20764583606866,38.83064898422312,39.14627456665039,94572000,39.30407318417297,39.50572204589844,1.2928816033061952,38.699136598536704,39.11996958696205,38.5325579191027,39.06736755371094,113801300.0,1.0097417538605689,1.0022412146541093,1.007736082970309,1.0020197678492406,0.8310274135708468,39.137510204450685,39.1550453328226,38.63777075154447,38.76051330566406,114012300.0,0.988799144257671,0.9991041832396718,0.9972769435090256,1.007916671423493,0.998149322485381
5139,2019-08-12 00:00:00-04:00,181.73998692349429,182.28910719427748,179.93573033023378,180.76922607421875,24642900,180.6123115827822,184.7307281494141,5.74623604391192,183.7207570266158,184.34832519474,181.43601269014985,182.8676605224609,33608900.0,0.9892185829452328,0.9888297439193591,0.991731066298959,0.9885248466445798,0.7332254254081508,181.48501632359697,184.66208809795415,180.98492792678277,184.60324096679688,38418100.0,1.0123191475985676,0.9983008807793415,1.0024923885570713,0.9905983208352873,0.8748194210541386
816,2002-06-10 00:00:00-04:00,24.44382321461932,24.779968346114707,24.25420153513653,24.34901237487793,73142900,24.650677083338724,23.6680965423584,-10.044766538863175,23.814627812073724,24.81444724349107,23.719818610068923,24.392108917236328,106049200.0,1.0264205431850841,0.9986105313151633,1.0225289633893222,0.9982331768645086,0.689707230228988,25.43501114108527,25.43501114108527,24.04733295932208,24.89200592041016,91129700.0,0.9362931936603662,0.9756019805082059,0.9863804293886905,0.9799173676572227,1.1637172074526745
3813,2014-05-06 00:00:00-04:00,81.78678348077221,81.83335663737394,80.81812009319745,80.85537719726562,33698500,81.02304074178677,80.6225357055664,-1.2456613353870352,81.00442379780878,81.93583029040208,80.80882928709231,81.91719818115234,27924400.0,1.009658234035665,0.9987493425932837,1.000114972660625,0.9870378747386037,1.2067761527552965,81.91720808753297,82.0662365552826,81.29316736748544,81.48876190185547,40074200.0,0.9888572338946314,0.9984109632614544,0.9940420813202704,1.0052576118387082,0.6968174037161067
4850,2018-06-18 00:00:00-04:00,170.5938222270008,171.7214468738022,170.05916429835003,171.5756378173828,31633200,169.40791609288135,171.0896453857422,2.5016291539090547,171.6263310471083,172.01434950947626,170.830919101688,171.67483520507812,49615700.0,0.9939839719592672,0.9982972197580648,0.9954823470634224,0.9994221786345284,0.6375643193585901,171.3353056043566,172.55753024298338,171.2091977760659,172.27622985839844,35916000.0,1.0016985725255234,0.9968521760091128,0.9977905470074531,0.9965091257580072,1.3814372424546164
1807,2006-05-16 00:00:00-04:00,35.109626219720575,35.18828870070425,34.76001778635032,34.838680267333984,132397500,34.68135678550793,34.36670684814453,-2.2862941812215833,34.9785355848382,35.25822375536581,34.7775099206556,35.10089874267578,127896500.0,1.003747745086824,0.9980164895671774,0.9994970274080809,0.9925295794485458,1.0351925189508704,35.450520850540485,35.502960313802184,35.11838980191292,35.12712860107422,153920800.0,0.9866860837477628,0.9931065872740412,0.990293408007028,0.9992532877168436,0.8309240856336505
4349,2016-06-21 00:00:00-04:00,102.41610842276648,102.81698984666836,102.2252073050991,102.60700225830078,22804100,102.66427546790128,102.3588409423828,-0.7497203879330123,102.8265414284292,103.31332291595676,102.20612551135284,102.28248596191406,20562800.0,0.9960084915824152,0.9951958464283241,1.000186699120535,1.0031727454933737,1.1089978018557785,102.63563114646648,102.77880515796362,101.40434629900342,101.6429672241211,29208800.0,1.001860078023881,1.0052006613345197,1.0079067539174826,1.0062918149209756,0.7039933170825231
2464,2008-12-23 00:00:00-05:00,25.86803283467284,26.12380348671717,25.47996777187424,25.629901885986328,68764800,25.75338336950264,25.700464248657227,-0.5178200573380276,26.33547610478672,26.388393535105788,25.347674539613717,25.76219749450684,95379600.0,0.9822504340436465,0.9899732415299696,1.0052191467131935,0.9948647389824288,0.7209591988223897,26.397215115429493,26.78528022167723,26.159084140081003,26.33547782897949,118308900.0,0.9976611543917493,0.9851826569187713,0.9689817274900675,0.978231633456758,0.8061912501933498
548,2001-05-10 00:00:00-04:00,41.30280361361476,41.414853045816194,39.40660066336748,39.4496955871582,61130300,39.51004129758696,39.26008605957031,-1.5942458653932576,40.55295377837374,41.32867579476613,40.02718699925589,40.12199783325195,60984600.0,1.0184906342294826,1.0020851684549008,0.9844958793656934,0.9832435501121392,1.002389127747005,41.63033352967452,41.67342845613288,40.50123133197776,41.54414367675781,56970700.0,0.9741203190089069,0.9917272786488001,0.9882955575143813,0.9657678383126359,1.0704555148523716
3244,2012-01-30 00:00:00-05:00,54.1084011901417,54.69565354771208,53.90060510345442,54.61434173583984,42797800,54.88539326989832,54.68663024902344,-0.9125976562500435,54.289100902578,54.66855377185525,54.26199811089774,54.56917572021485,45532300.0,0.9966715287335377,1.0004957104951033,0.9933398507238025,1.0008276836699268,0.9399437322516104,54.83118053752137,54.9305620412601,54.14455001982251,54.40655517578125,37852700.0,0.9901136610660348,0.995230191360357,1.0021691581337777,1.0029889880715328,1.202881168318244
741,2002-02-21 00:00:00-05:00,29.985913391061267,30.123819152510706,28.85680770874024,28.856807708740234,109307800,28.96885678352149,29.00333404541016,0.2999175998166216,30.0807256453004,30.3134389573388,29.244670077396165,30.29620361328125,106552700.0,0.9968480729036553,0.9937446950477986,0.9867373313622809,0.9524892318881164,1.0258566887558926,30.48581591187352,30.56338809639969,29.580809284356217,29.891098022460938,72437200.0,0.9867121723839005,0.9918219427024082,0.9886365784070074,1.0135527169499061,1.470966575185126
313,2000-06-05 00:00:00-04:00,79.51137430322176,82.1509795477054,79.18815733450948,80.89851379394531,23784300,80.31936737478595,78.6494140625,-5.2394366197182975,79.83458322644712,80.96584250293523,71.10772595068164,80.69649505615234,31677200.0,0.9959515173730087,1.0146374941349767,1.1136364758652555,1.0025034388129546,0.7508334069930424,73.42413014096763,76.17147470236849,72.40060961809282,75.30956268310547,28993500.0,1.0873071709964013,1.0629417747168504,0.9821426411430646,1.0715305225674263,1.0925621259937572
3524,2013-03-13 00:00:00-04:00,62.942579104091735,63.01575919068226,62.55839411774723,62.77792739868164,34297300,62.997449576393336,62.98830032348633,-0.036598493241701065,62.90597706224489,63.05233720750952,62.55838218549514,62.86024475097656,27575400.0,1.0005818531649326,0.9994198784938475,1.0000001907378624,0.9986904703820193,1.2437643696918268,62.823674682662535,63.10723883069655,62.63158216507452,63.08894729614258,23187900.0,1.0013100535745176,0.9991300265357145,0.9988312608902894,0.996374918983947,1.1892150647536
1134,2003-09-12 00:00:00-04:00,28.73614306197636,29.167099014742693,28.48618782026797,29.14986038208008,104963000,29.167098680212455,28.86543083190918,-2.6063716040429816,28.68441839038979,29.115374211341237,28.45170185252417,28.994707107543945,96914900.0,1.0018032323640873,1.0017765460620907,1.0012120880474058,1.0053510895613003,1.0830429583067207,29.089521381051103,29.210188499229247,28.537898390561093,28.675804138183597,111624500.0,0.9860739203868374,0.9967540679208382,0.996979576531626,1.0111209773864966,0.8682224780402152
5884,2022-07-27 00:00:00-04:00,298.50356255777234,307.98652056762955,297.9245859569315,306.2596130371094,69304400,306.0400169525184,309.2542419433594,2.6466627003801175,297.9944908432047,298.2540341991103,293.013451733951,293.8419494628906,50074100.0,1.0017083259261848,1.0326315330307383,1.0167607807556893,1.0422596691756123,1.3840368573773667,301.4782145459619,301.957364471082,297.6850433096409,299.7313537597656,40582400.0,0.9884445258905229,0.9877355855239414,0.9843069321731738,0.9803510569615105,1.2338871037691217
4114,2015-07-16 00:00:00-04:00,105.05179291311754,105.68423525580054,104.84412355838836,105.66535949707033,29838900,106.51490248244654,107.22286224365234,1.6749380196190145,104.27774608000593,104.5986843564513,103.9001661299172,104.19278717041016,28631500.0,1.007422934060329,1.0103782462086226,1.0090852350254267,1.0141331503518736,1.0421703368667377,103.54146448567042,104.36269309834272,103.48482281457224,104.07951354980467,21977200.0,1.0071109830056286,1.0022612607158978,1.0040135674396349,1.0010883373369273,1.3027819740458293
