,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
4847,2018-03-29 00:00:00-04:00,75.1235649785312,75.83576507677381,74.61484558212486,75.29005432128906,6914900,74.97557161135934,73.57891845703125,-4.69428358232557,74.5408456362251,75.4472891437529,74.43910881792063,74.72583770751953,10146800.0,1.0078174501152013,1.0051489713869075,1.0023608123067955,1.0075504889751508,0.6814857886230141,75.48429916058147,75.70628262352955,73.90265375571326,74.328125,10948400.0,0.9875013276290833,0.9965789697921827,1.0072589417963342,1.0053507700822473,0.9267838222936685
2401,2008-07-11 00:00:00-04:00,24.21802471152845,24.295921517501757,23.94538663350089,24.00770378112793,4324100,24.09338692723102,24.171283721923828,0.8147460679511751,24.436130929894045,24.490658238214607,24.12454376390616,24.475078582763672,5928500.0,0.9910744373161475,0.9920485305532136,0.9925736572613109,0.9809040530736074,0.7293750527114784,24.373814493681305,24.71655800889665,24.22581073416327,24.34265518188477,6234200.0,1.0025566960899326,0.9908603871703846,0.995819872805565,1.0054399735727042,0.9509640370857528
2210,2007-10-08 00:00:00-04:00,27.81016844140322,27.848622180630628,27.67173263311876,27.68711471557617,783600,27.825560899060903,27.91785049438477,0.8358134488638143,27.694810526677333,27.879392623901367,27.656356778790254,27.879392623901367,1831200.0,1.004165326013506,0.9988963015196981,1.000555960947839,0.9931032246319328,0.42791612057667106,27.548691173879035,27.71789122241791,27.52561950683593,27.525619506835938,1037800.0,1.005304039740982,1.005826612139701,1.004749657747825,1.012852503355195,1.7645018307959144
4538,2017-01-05 00:00:00-05:00,63.84242307776816,64.24183064508136,63.7879530578809,64.22367858886719,5979300,64.24183906070552,64.40523529052734,0.6409506719786056,63.49747801481863,64.06936826415223,63.49747801481863,63.89689254760742,9174500.0,1.0054324214714327,1.0026918071084778,1.004574591812835,1.0051142712615686,0.6517303395280397,62.916515782683724,63.41578395329923,62.83482113237744,63.39762496948242,11792900.0,1.0092338589463787,1.010306334954943,1.0105460136672488,1.0078751779481538,0.7779680994496688
783,2002-02-06 00:00:00-05:00,18.96635752145827,18.99503939169413,18.77992057800293,18.77992057800293,13800,18.930498315952384,19.145618438720703,2.8636473289207784,18.715377973119388,18.95917993762504,18.715377973119388,18.88030242919922,70600.0,1.0134103382095387,1.0018914032245627,1.0034486402025244,0.9946832498275534,0.1954674220963173,19.05957530933991,19.05957530933991,18.679530612947246,18.77992057800293,35100.0,0.9819409755656071,0.9947325493834236,1.0019190717858453,1.0053451691011872,2.011396011396011
4708,2017-09-08 00:00:00-04:00,75.0481849961356,75.62442081165098,74.92013259268774,75.49636840820312,4302600,75.83480036670652,76.08175659179688,0.8206386569468982,74.32561815406238,75.32259882683626,74.30732096138094,75.157958984375,7251000.0,1.009721639187386,1.0040070575035336,1.0082469886328602,1.0045026425464598,0.5933802234174597,74.23414830397176,74.40792975315186,73.90486864043677,74.33475494384766,8791000.0,1.0012321802321495,1.0122926289807928,1.0054455454471096,1.0110742820252678,0.824820839494938
4269,2015-12-10 00:00:00-05:00,63.01000894897925,63.9175209213669,62.9477287821294,63.48155975341797,9778500,62.80535713946064,62.54734420776367,-1.0352502039477165,63.35698873374783,63.97089798060199,62.7608776961512,63.0099983215332,17593600.0,0.9945234173576851,0.999165604033708,1.002977190454264,1.007483914369882,0.5557986995271008,63.0277882816078,63.8285379789349,63.0277882816078,63.65059661865234,7483600.0,1.0052231001771659,1.0022303503444505,0.9957651919457486,0.9899357063224854,2.350954086268641
1514,2004-12-31 00:00:00-05:00,22.444961236429855,22.444961236429855,22.319239817166302,22.326635360717773,236300,22.518916930692512,22.067798614501957,-5.04828078676713,22.481942789540728,22.481942789540728,22.363616886218622,22.41538429260254,268000.0,0.998355055278938,0.998355055278938,0.9980156577856748,0.9960407133455189,0.8817164179104477,22.407975490209832,22.407975490209832,22.31183627959748,22.40058135986328,300100.0,1.0033009362832985,1.0033009362832985,1.0023207684913185,1.0006608280607299,0.8930356547817394
1885,2006-06-22 00:00:00-04:00,22.747592507862397,22.747592507862397,22.52132392590454,22.589204788208008,372300,22.52885778057664,22.6118221282959,0.9280104579149226,22.58919945419989,22.815467982728745,22.58919945419989,22.717418670654297,465900.0,1.0070118931830079,0.9970250237725683,0.9969952220558781,0.9943561421169778,0.7990985189954926,22.71742382973383,22.71742382973383,22.574119628545347,22.60428810119629,474100.0,0.9943556815026662,1.0043158129957759,1.0006680138983348,1.0050048277986698,0.9827040708711242
654,2001-07-27 00:00:00-04:00,20.749551851537262,20.87834239172821,20.713777308022607,20.871187210083008,8600,20.83541266656835,20.871187210083008,0.4326856928617245,20.678002352559524,20.842567443847656,20.53490280719605,20.842567443847656,12300.0,1.0034601746221816,1.0017164367094857,1.008710754684647,1.0013731401523567,0.6991869918699187,20.019744501566034,20.39896103144056,20.019744501566034,20.24870491027832,10900.0,1.0328804321624583,1.0217465199194886,1.0257325115008196,1.0293284205681663,1.128440366972477
3976,2014-10-13 00:00:00-04:00,55.29828885262678,55.32462029965512,53.90266523812637,53.96410751342773,17937500,54.28887985597053,53.56034851074219,-3.381721993244462,55.55283732689803,56.22870235511343,55.27195739746094,55.27195739746094,15606800.0,0.995417903269758,0.9839213423466798,0.9752262770524304,0.9763379126483895,1.1493387497757388,56.7027051690762,56.76414746243992,55.579185120878,55.614295959472656,15686000.0,0.9797211113870231,0.9905671954699787,0.9944722521075312,0.9938444143523603,0.9949509116409537
1804,2006-02-27 00:00:00-05:00,24.493175240575013,24.740352581709665,24.493175240575013,24.665451049804688,1548200,24.56807405105904,24.343366622924805,-2.3048722407846247,24.46320859353612,24.53811011046474,24.388307076607504,24.47818946838379,665900.0,1.0012249679727954,1.0082419742325093,1.004299936179994,1.0076501402059481,2.3249737197777445,24.508151218079124,24.568071860160074,24.40328795145517,24.47818946838379,790800.0,0.9981662172661212,0.998780459864092,0.9993861124420009,1.0,0.842058674759737
372,2000-06-14 00:00:00-04:00,21.224964821891948,21.3366751630598,21.068570344256955,21.180280685424805,10100,21.448392427884613,21.783523559570312,3.937500000000026,20.934519569249623,21.02388784916104,20.82280921936035,20.82280921936035,4100.0,1.0138739870137243,1.014877710352286,1.0118024961141219,1.017167302562235,2.4634146341463414,21.26964518229167,21.26964518229167,21.00154041108631,21.113250732421875,17200.0,0.9842439490565147,0.9884456308027536,0.9914896151316781,0.9862436383320397,0.23837209302325582
5256,2019-11-12 00:00:00-05:00,89.92067665026632,90.6408780074701,89.79748726186702,90.31867980957033,13801500,90.07230909276176,90.42292785644533,0.980944413862707,89.8069693326713,89.99649983395288,89.5321627580494,89.7785415649414,6092500.0,1.0012661302172865,1.007160035942577,1.0029634546474058,1.0060163401544924,2.2653262207632334,89.43739395230942,90.16707373049522,89.33315398399716,90.14811706542967,7756900.0,1.0041322243865798,0.9981082462867524,1.0022277146297542,0.9959003525251667,0.785429746419317
5166,2019-07-08 00:00:00-04:00,88.13318285579699,88.16149303802743,87.40652844541862,87.81232452392578,15202000,87.4914436775821,87.8972396850586,1.1688067951069743,88.70884342447917,88.92590014551456,88.2747371823527,88.47291564941406,5934300.0,0.9935106743988579,0.9914039992146687,0.9901646975720745,0.9925334084376063,2.5617174729959724,88.52953332290559,89.10519765257771,88.52010139614933,89.0863265991211,4066000.0,1.0020254269376927,0.9979877996818745,0.9972281525899008,0.9931144208867505,1.4594933595671422
121,1999-06-17 00:00:00-04:00,20.657228832909635,20.801607313999863,20.59059261086799,20.712759017944336,12300,20.61281013488769,20.61281013488769,0.0,20.56838597511423,20.61281013488769,20.546173895227497,20.61281013488769,13500.0,1.004319388886561,1.0091592159378904,1.002161897191516,1.004848872249955,0.9111111111111111,20.12415289407248,20.39069796551715,20.12415289407248,20.213001251220703,3600.0,1.0220746226377855,1.010892818369737,1.02097087034552,1.019779788201559,3.75
380,2000-06-26 00:00:00-04:00,21.09091783819352,21.09091783819352,20.82281295041987,20.88983917236328,6600,20.845155715942383,20.845155715942383,0.0,21.49307491415638,21.49307491415638,20.95686514498824,21.090917587280277,2900.0,0.981288992963125,0.981288992963125,0.9936034233345045,0.9904661134782365,2.2758620689655173,21.448382657183924,21.604777114059225,21.448382657183924,21.493066787719727,25200.0,1.0020837122167572,0.9948297453237713,0.9770837027643641,0.9812893523101496,0.11507936507936507
219,1999-11-04 00:00:00-05:00,19.99087167616507,20.16856831328654,19.99087167616507,20.0908260345459,8800,20.36848112293775,20.00198173522949,-4.534351145038225,19.92423595004137,19.92423595004137,19.71322118802868,19.86870574951172,7400.0,1.0033444557819322,1.0122630731666606,1.0140844809424145,1.0111794038240078,1.1891891891891893,20.10193086353197,20.135248980985335,19.757643649847168,19.77985572814941,19900.0,0.9911603062065563,0.9895202174483547,0.9977516315910054,1.004491944864687,0.37185929648241206
2219,2007-10-19 00:00:00-04:00,27.38718294057636,27.41794711840733,27.05647536347709,27.071857452392575,1611200,26.879585741699213,27.071857452392575,1.8025750679468697,27.094938521780875,27.57946422234962,27.094938521780875,27.40257453918457,1320500.0,1.0107859413875606,0.9941435735429769,0.998580430131891,0.9879311673317744,1.2201438848920863,27.648678508182982,27.648678508182982,27.202606635563715,27.39487838745117,2439900.0,0.9799722801855351,0.9974966512119964,0.9960419927683666,1.000280933962347,0.541210705356777
4579,2017-03-07 00:00:00-05:00,67.98178262707385,68.40842865565848,67.84561796945418,68.06348419189453,12330600,68.0544135129603,68.3358154296875,1.0420085833485426,68.707974721078,68.76243780214841,68.29948083618788,68.5445785522461,5886900.0,0.9894307451652862,0.9948517074466073,0.9933548123473697,0.9929812923135144,2.094582887428018,68.43567829394779,68.86232443532205,68.40844674034926,68.807861328125,6635300.0,1.0039788664906721,0.998549473402289,0.9984071279300498,0.996173652678676,0.8872093198498937
1616,2005-05-27 00:00:00-04:00,23.486200170825715,23.486200170825715,23.25616195288813,23.29326438903809,791100,23.37489667766577,23.21906471252441,-1.6799926757812798,23.300684272775086,23.411992992356986,23.300684272775086,23.367469787597656,821000.0,1.0079618218880975,1.0031696224449134,0.9980892269357524,0.9968244144858613,0.9635809987819732,23.44909293053949,23.44909293053949,23.1893716845986,23.278419494628903,748700.0,0.9936710277790268,0.9984178518848298,1.004800155419925,1.0038254441195762,1.096567383464672
2886,2010-06-15 00:00:00-04:00,23.67807545651828,23.98463929587434,23.670007784594294,23.968503952026367,4921200,23.89589833724155,24.057247161865234,1.7015432201517238,23.59740474226567,23.78295661538316,23.55706791376235,23.565134048461918,6416400.0,1.0034186265453218,1.0084801349030226,1.0047943093446687,1.0171172335678174,0.7669721339068637,23.26664370099316,23.565140000312297,23.258576025504563,23.524803161621094,7042100.0,1.0142161046313005,1.0092431708476155,1.012833626956804,1.0017143984824757,0.9111486630408543
5243,2019-10-24 00:00:00-04:00,87.741116325853,87.83588517247698,86.83139179107668,87.14411163330078,6892300,86.91670059077859,87.2388916015625,0.934137331096063,87.20097598970337,87.84536517083568,87.02093106854709,87.58950805664062,5525000.0,1.0061942005811197,0.9998920831128625,0.9978219116350169,0.994914956902694,1.247475113122172,87.52319290440983,88.08229168042595,87.01147133678394,87.04937744140625,8702400.0,0.9963184968005181,0.9973101686494502,1.0001087182140218,1.0062048762565585,0.6348823313109028
5406,2020-06-18 00:00:00-04:00,95.81623550340288,96.2589372078022,95.43128260740754,96.03759002685548,7115200,97.1347185505725,96.96148681640624,-0.4494211509674621,96.94225119189883,97.11548294229534,96.02796965383142,96.36480712890624,9086200.0,0.9883846756739021,0.9911801320598685,0.9937863202921517,0.9966043920825469,0.7830776342145231,96.35517244432786,97.07697006069591,94.8730804576182,96.4610366821289,13272800.0,1.0060928617808262,1.0003967252127395,1.0121729914391167,0.9990023997612655,0.684572961244048
965,2002-10-25 00:00:00-04:00,19.247325591560312,19.81596452083992,19.247325591560312,19.679203033447266,180100,19.902337092938197,19.59282493591309,-3.9189901771888986,19.722390612825723,19.722390612825723,19.24012771504248,19.32650375366211,104100.0,0.9759124017675387,1.0047445520094984,1.0003741075228,1.0182495129114248,1.7300672430355428,19.614420485288196,19.6720040501455,19.29051207490306,19.650409698486328,182600.0,1.0055046300051795,1.0025613334844679,0.9973881274035161,0.9835165805805479,0.5700985761226726
5422,2020-07-13 00:00:00-04:00,97.894142511648,99.69178456096896,97.63319042863748,97.8844757080078,10167200,97.65252118427424,99.82708740234376,5.611638904022159,97.64284369881992,97.73948960099456,96.61838386327145,97.33357238769533,10502700.0,1.0025736531558136,1.0199744746769634,1.0105032450843114,1.0056599517185925,0.9680558332619231,98.23239816286576,98.5996555587995,96.33811036651636,97.5655288696289,10521700.0,0.9939983704452742,0.9912761768494011,1.002909269194598,0.997622557017617,0.9981942081602783
2513,2008-12-18 00:00:00-05:00,20.29829617961421,20.74432634112639,20.173094783137756,20.415672302246094,6011900,20.673901052456376,20.540063858032227,-1.6313792403915164,20.14179118803158,20.5017462776174,20.063539951815688,20.266992568969727,8981200.0,1.007770162550172,1.0118321659152432,1.0054603939078135,1.00733605308091,0.6693871642987574,20.39219093322754,20.486092701299064,19.67228235307241,20.39219093322754,7632100.0,0.9877208022416094,1.000764107462881,1.019888775065399,0.9938604750873624,1.176766551800946
5655,2021-06-15 00:00:00-04:00,122.00709471488469,122.19285996606376,121.40091847263167,121.91909790039062,5409100,122.04620337316976,121.4498062133789,-1.2314359653430638,121.70400346420742,121.89954032655714,121.01960952747706,121.87998962402344,5156000.0,1.0024903967170349,1.0024062407349597,1.0031508029702247,1.0003208752846782,1.049088440651668,122.45683217623406,122.5154917448065,121.15649037168676,121.77244567871094,6958100.0,0.9938522931007785,0.9949724609559389,0.9988702145152127,1.0008831550086155,0.7410068840631782
4584,2017-03-14 00:00:00-04:00,68.72615551139904,68.95309434491666,68.58999082616376,68.66261291503906,7296300,68.76245992550507,69.52497100830078,2.7944432626856455,69.03479118217143,69.03479118217143,68.6444561383204,68.91677856445312,6898500.0,0.9955292734940278,0.9988165845676394,0.9992065592005436,0.996311991728163,1.0576647097195042,68.99849925779138,69.07111443617256,68.71709033617361,68.97126770019531,10455800.0,1.0005259813585867,0.9994741180260716,0.9989429966039324,0.9992099734054615,0.6597773484573155
4027,2014-12-24 00:00:00-05:00,60.07539259048277,60.81542936957965,60.02252801947825,60.47183990478516,4519100,60.70970815370641,60.90352249145508,0.8045041657753864,61.581891749064575,61.625937709303706,59.71416962034045,60.03133010864258,22190400.0,0.9755366534577969,0.9868479349791428,1.005163906675724,1.0073379982643291,0.20365112841589156,61.66997977564941,61.775702160717074,61.13256941417063,61.44091796875,9896600.0,0.998571622255994,0.9975756738300807,0.9767979686209395,0.977057832032647,2.242224602388699
362,2000-05-31 00:00:00-04:00,20.91218099755756,21.090917587280277,20.8228127026962,21.090917587280277,41100,21.13559805457272,20.95686149597168,-2.1310782241015254,20.219570819519827,20.912174902840395,20.219570819519827,20.867490768432617,52200.0,1.0342544450730424,1.0085473024814653,1.0298345542821319,1.0107069326794982,0.7873563218390804,20.37596737660692,20.37596737660692,19.99615219524473,20.04083633422852,139600.0,0.9923244597816423,1.0263156843708476,1.0111730808054276,1.0412484998339226,0.37392550143266473
1249,2003-12-11 00:00:00-05:00,21.058609871516087,21.39379954470431,21.058609871516087,21.306358337402344,159900,21.41567008129389,21.371950149536133,-0.5144561324083027,21.058614449288523,21.19706247851662,20.97846149748796,21.04404067993164,96800.0,0.9999997826175864,1.0092813363354987,1.0038205077163416,1.0124651753653402,1.6518595041322315,21.328219655696365,21.350078915834395,21.138764858791767,21.18977165222168,302800.0,0.9873592259100803,0.9928329802470056,0.9924166164686232,0.9931225793896292,0.31968295904887717
3411,2012-07-13 00:00:00-04:00,31.868938297539447,32.266030499216875,31.852040277026045,32.21533966064453,5157800,32.181556632223526,32.27449417114258,0.7277541007494472,31.75065848929847,31.961878931969267,31.590128890169037,31.860490798950195,3999600.0,1.0037252710296023,1.0095160728158377,1.0082909249204905,1.011137583031396,1.2895789578957895,31.784454345703125,31.84359581746079,31.61547733083758,31.784454345703125,6572000.0,0.9989367174267938,1.0037145024445895,0.9991982268556857,1.0023922529051486,0.6085818624467437
5399,2020-06-09 00:00:00-04:00,99.810180699831,100.30100517021792,98.85740983349632,98.97289276123048,10371100,99.30010711562568,98.81890869140624,-1.2211668891968193,98.9344035045963,100.0507800820032,98.69380428142608,100.01228332519533,8191300.0,1.0088520996156205,1.0025009808820045,1.0016577084373373,0.9896073709207777,1.2661116062163515,98.36659018327488,100.1277783425784,97.856520980773,99.32898712158205,14579500.0,1.0057724204962628,0.9992310000096901,1.008556234089066,1.006879121829531,0.561836825679893
2418,2008-08-05 00:00:00-04:00,25.238464773670604,25.760369847404743,24.98140492193979,25.72142219543457,3273800,25.526687202401657,25.822694778442383,2.922193098180197,24.833401959656328,25.121619644975496,24.630872380062865,24.91129875183105,3127000.0,1.0163112091799718,1.0254263145233553,1.0142314302338986,1.0325203214683447,1.046945954589063,24.981410963919213,25.012570281637664,24.59192840698687,24.70098304748535,4288200.0,0.9940752344022259,1.0043597823858146,1.001583607939625,1.008514466972484,0.7292103913063757
5604,2021-04-01 00:00:00-04:00,114.32236917523852,114.42991668531543,113.43265931173929,113.7944107055664,6676400,114.3712543023075,114.58634185791016,0.4739133477420855,114.15616247057034,114.83076985685624,113.96061815195245,114.13660430908205,8504100.0,1.001455959109619,0.9965091832786588,0.9953671816740307,0.9970018943038731,0.785080137815877,114.6352385297317,114.6352385297317,113.6477601860019,113.9117431640625,6865700.0,0.9958208656840095,1.0017056825600257,1.0027528740156295,1.0019739944168502,1.2386355360706118
5084,2019-03-11 00:00:00-04:00,83.92234108067001,84.72748683081426,83.67892309643298,84.652587890625,9694300,84.8679196827903,85.27049255371094,1.1953676236106945,83.42614380758256,83.74445357286854,82.97675733233422,83.69764709472656,11531200.0,1.0059477431227302,1.0117384879356859,1.0084621981705852,1.0114094102886508,0.8407017483002637,84.41853302379799,84.59641621887585,83.58530196699542,83.87552642822266,14430700.0,0.9882444152881018,0.9899290929322226,0.992719477942408,0.9978792462942296,0.7990741959849488
2188,2007-09-06 00:00:00-04:00,26.52560752510368,26.717211158860696,26.471958741542867,26.625242233276367,2101200,26.3876511899684,26.341665267944336,-0.43916194990743307,26.540935516357425,26.586918516203237,26.395314887140724,26.540935516357425,868200.0,0.9994224773559961,1.0049006297054717,1.0029036916107972,1.0031764787215953,2.4201796821008985,26.448968577160908,26.68655817379484,26.43364285679476,26.59458923339844,896400.0,1.0034771465257035,0.9962662979263679,0.9985500307369031,0.9979825325907409,0.9685408299866132
4025,2014-12-22 00:00:00-05:00,61.66997977564941,61.775702160717074,61.13256941417063,61.44091796875,9896600,61.581891749064575,60.03133010864258,-6.345071940604657,62.11049098580744,62.48932119968708,61.6876080897226,62.03120422363281,17822000.0,0.9929076199017862,0.9885801441707198,0.9910024283200496,0.9904840432767558,0.5553024351924588,60.94221970473014,61.89019188650096,60.8105557855889,61.88141250610352,16048100.0,1.0191701465213716,1.009680521176681,1.0144226983753624,1.002420625377847,1.1105364497977954
2570,2009-03-13 00:00:00-04:00,18.540369679527,19.115082935593545,18.485260538909586,18.996990203857425,11528600,19.17019763938335,18.79230499267578,-4.967551652919239,17.438184447015246,18.43802655138031,17.438184447015246,18.382917404174805,8992100.0,1.063205274371347,1.0367206534997937,1.0600450175920442,1.0334045345568035,1.2820809377119917,18.044388689284894,18.13098963878904,17.50116714517908,17.5247859954834,10766500.0,0.9664048335076254,1.0169343714109462,0.9964012286928429,1.0489667268354985,0.8351924952398644
3426,2012-08-03 00:00:00-04:00,32.49416352288487,32.713834665164825,32.443472661565885,32.51951217651367,4462600,32.62933903009715,32.5279541015625,-0.7830070344718109,32.20690545236867,32.35898449152481,31.919645403181477,32.13931655883789,5332100.0,1.0089191453348731,1.0109660478910565,1.016410810701932,1.0118296111549152,0.8369310403030701,32.620885107327,32.696924594268225,32.392766646503325,32.451908111572266,6243900.0,0.9873093677993017,0.9896644682355643,0.9853942317281836,0.9903675447477646,0.8539694742068259
2040,2007-02-05 00:00:00-05:00,26.37621901610753,26.414191686557565,26.26230100475742,26.36862564086914,3132600,26.376208970365564,26.292667388916016,-0.7981616520000755,26.48255492122376,26.505340850893017,26.32306789919037,26.376230239868164,1197600.0,0.9959846810312472,0.9965611019738168,0.9976914964978372,0.9997116874197007,2.6157314629258517,26.31546620772865,26.452170154038622,26.285086909186575,26.429384231567383,2628200.0,1.006349449110122,1.0020100693646217,1.0014449634553242,0.9979888297346053,0.4556730842401644
5117,2019-04-26 00:00:00-04:00,82.92866989853788,83.67103505596916,82.75012429238156,83.6428451538086,11321700,83.67103828883619,83.49249267578125,-0.5377427531677614,81.79163136664755,83.06022714306546,81.45333820368883,82.81590270996094,16166400.0,1.0139016487737398,1.0073537953592593,1.0159206008899215,1.0099853097869835,0.7003228919239906,82.0923353282423,82.2614819091539,81.60368646367345,81.97017669677734,14612800.0,0.9963370032002087,1.0097098327841172,0.9981575800493823,1.0103174843249647,1.1063177488229496
775,2002-01-25 00:00:00-05:00,19.324885841735643,19.504151939088693,19.253179129256065,19.39659118652344,28900,19.324888036383133,19.43244743347168,1.4025937959010741,19.21732317600569,19.46829596085293,19.21732317600569,19.375078201293945,60900.0,1.005597172131874,1.0018417625408953,1.0018658141366508,1.0011103431431858,0.4745484400656814,19.32488979986444,19.32488979986444,19.00938102094678,19.217329025268555,908500.0,0.9944337781496945,1.0074208009708545,1.0109389229891164,1.0082086941331945,0.0670335718216841
1287,2004-02-06 00:00:00-05:00,23.05505807296203,23.22323608398437,22.945375427390893,23.22323608398437,388000,23.20130285983568,22.996564865112305,-2.223753337559577,23.215916990518565,23.215916990518565,22.90149647427105,23.047739028930664,237200.0,0.9930711796728844,1.0003152618726538,1.0019159862836535,1.0076145020053122,1.6357504215851602,23.00387247044061,23.274420861011983,22.99656159567387,23.16473960876465,437900.0,1.0092177749789923,0.9974863447368773,0.9958661158535672,0.9949491951211178,0.5416761817766613
5773,2021-12-01 00:00:00-05:00,128.39124157839782,130.10508504648544,127.53430481485816,127.55400848388672,22241400,127.51461516108908,128.17454528808594,1.3041829894802084,129.592894434024,130.18386916894536,127.59338557719938,127.78053283691406,19467000.0,0.9907274788415352,0.9993948242361911,0.9995369606184995,0.9982272389385286,1.1425181075666513,130.69608261523612,131.2181171541649,130.2035960668507,130.34149169921875,17137100.0,0.9915591335322586,0.9921181007040024,0.9799528540800735,0.9803519291599451,1.1359564920552485
3565,2013-02-26 00:00:00-05:00,36.78448783690522,36.81863527680938,36.46009367077393,36.7247314453125,6548800,36.76740453235176,37.12594604492188,2.4574065620587633,37.22839605011545,37.3308351168266,36.60521990486389,36.63082885742188,6078700.0,0.9880760854533551,0.9862794432962914,0.996035367784509,1.002563485206849,1.077335614522842,36.99790951612017,37.07473963818202,36.85278450490132,37.04059219360352,6168100.0,1.0062297177599955,1.0069075462469557,0.9932823366439377,0.9889374518085485,0.9855060715617451
5705,2021-08-25 00:00:00-04:00,133.0442999622163,133.1129981926726,132.25908532855735,132.80873107910156,6918500,132.88723758272832,132.28851318359375,-1.1353878019172639,133.64302803771756,133.66264754596335,132.78910017386207,133.17189025878906,6548100.0,0.9955199453028534,0.9958877864281287,0.9960085967552249,0.9972730042429991,1.056566026786396,134.3497276218559,134.44787009902188,133.60376691642568,133.64303588867188,8471300.0,0.9947398510093937,0.9941596504840113,0.9939023669663953,0.9964745964744823,0.7729746319927284
2590,2009-04-13 00:00:00-04:00,19.09103392830233,19.36036813352808,19.09103392830233,19.265308380126957,4172700,19.36829259842102,19.178173065185547,-2.4736368542493734,19.399973403530133,19.399973403530133,19.067266568669627,19.114795684814453,3903800.0,0.984075262950021,0.9979584884381931,1.0012465006217386,1.007874146174216,1.0688816025411139,19.035582141528263,19.146483922854376,18.900915045236506,19.027660369873047,3328800.0,1.0191426382073658,1.0132394794625021,1.0088012417935843,1.0045794024723802,1.172734919490507
5506,2020-11-09 00:00:00-05:00,110.53848882851726,111.01394939384926,107.52080296782928,107.65664672851562,20443000,108.1515180317863,107.96715545654295,-0.42957666990552373,106.73485368733944,107.3849642012773,105.9683024861424,106.6572265625,12311200.0,1.0356362988262473,1.0337941649425888,1.0146506119779535,1.0093703933453584,1.6605205016570277,107.87013321178551,107.94776034424208,106.42436303370349,106.61842346191406,12864800.0,0.9894754971497334,0.9947864027825122,0.9957146978890853,1.0003639436724536,0.9569678502580685
1417,2004-08-13 00:00:00-04:00,20.986433491234944,21.02318815742305,20.72180690491635,20.76591110229492,1089000,20.839425537556828,21.045246124267575,2.4888780047047754,21.045249282288182,21.118757246592924,20.927637100219727,20.927637100219727,511600.0,0.9972052699274635,0.9954746821484823,0.9901646710367882,0.992272132914465,2.1286161063330726,20.65565635539504,21.09670267299286,20.5821484021208,21.045246124267575,1819900.0,1.018861319155873,1.0010454038217214,1.0167858423401186,0.9944116108999917,0.28111434694213966
1237,2003-11-24 00:00:00-05:00,20.76715107142001,21.00032587862081,20.76715107142001,20.98575210571289,88300,20.98574544033248,20.883731842041016,-1.224994691875077,20.912873032380126,20.912873032380126,20.584970294761412,20.65055084228516,571000.0,0.9930319492336376,1.0041817710127765,1.0088501840930497,1.016232073710177,0.15464098073555166,21.095054476591024,21.146061293058956,20.84001900441987,20.90559959411621,125500.0,0.9913637841318181,0.9889724967005854,0.9877615893918156,0.9877999791068975,4.549800796812749
5957,2022-08-25 00:00:00-04:00,129.5436396269807,130.45998526355237,128.6372488175359,130.42015075683594,5636600,130.45997449080323,126.78462982177734,-7.099394739340653,128.96593941245715,129.493834011738,128.52768385119546,128.99581909179688,6719500.0,1.0044794789783678,1.0074609826729417,1.000852461999294,1.0110416885994225,0.8388421757571248,130.0814935062068,130.2209370655049,128.47788497517473,128.83645629882812,7501900.0,0.9914241906078943,0.9944163890219807,1.0003876065988349,1.0012369386549962,0.8957064210400032
438,2000-09-18 00:00:00-04:00,21.001539696177936,21.090907950204222,20.7110928705925,20.81163215637207,50300,20.71109679606977,20.677583694458008,-0.40776699029126445,21.10208957524928,21.10208957524928,20.845155715942383,20.845155715942383,21900.0,0.9952350747677007,0.9994701176390526,0.9935686330590779,0.998391781763248,2.2968036529680367,21.213792745942367,21.213792745942367,20.93451690673828,20.93451690673828,43100.0,0.9947344083148709,0.9947344083148709,0.9957313946534331,0.9957313946534331,0.5081206496519721
1677,2005-08-24 00:00:00-04:00,23.29726280391409,23.4014687811835,23.140955967530918,23.148399353027344,1617800,23.185603095464455,23.17815971374512,-0.08090072902347936,23.364242196266467,23.364242196266467,23.193048659652,23.22282218933105,2321400.0,0.9971332520956713,1.0015933144590918,0.9977539523636793,0.9967952716643588,0.6969070388558628,23.37914176601316,23.49078972409986,23.267493807926456,23.3716983795166,1283000.0,0.9993626981736193,0.9946128874627164,0.99680046553836,0.9936300653992682,1.809353078721746
3302,2012-02-07 00:00:00-05:00,30.08404638617409,30.259633442280457,29.98371138119793,30.2261905670166,3442200,30.23455048843449,30.2261905670166,-0.06967856850108285,30.15094255982056,30.226194621043785,30.02552139458427,30.11749649047852,4095400.0,0.9977812907999892,1.0011062861751505,0.9986075174903081,1.0036090010526753,0.8405039800752063,30.284727096557617,30.32653309319986,30.17602895361331,30.284727096557617,8292500.0,0.9955824420569976,0.9966913965454701,0.9950123470765354,0.9944780547123336,0.49386795296955077
