,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
141,1993-08-20 00:00:00-04:00,26.655055825414305,26.727983474731445,26.63682391308502,26.727983474731445,80700,26.61859260710314,26.673288345336918,0.5178082191781309,26.72797731523221,26.72797731523221,26.673281590849054,26.70974540710449,28500.0,0.997271716862153,1.0000002304513793,0.998633176137707,1.0006828244653394,2.831578947368421,26.655049682721344,26.76444113148764,26.636817774593627,26.70974540710449,414300.0,1.0027359781121752,0.9986376021798365,1.0013689253935658,1.0,0.06879073135409124
302,1994-04-11 00:00:00-04:00,26.64034828834215,26.78896947823527,26.57532651776391,26.67750358581543,203300,26.705364469371247,26.640342712402344,-0.613565217391299,26.71465548802089,26.71465548802089,26.435990792387848,26.5660343170166,242400.0,0.9972184855720089,1.0027817686156462,1.0052706829288267,1.0041959318228926,0.8386963696369637,26.6217626893297,26.826116764404805,26.47314154382053,26.770383834838867,666100.0,1.0034893556739737,0.9958450461778423,0.9985966625316761,0.9923665824486115,0.3639093229244858
1559,1999-04-05 00:00:00-04:00,85.49000982915227,86.57138704178833,85.04113626919013,86.44896697998047,5791100,86.3061288436987,86.24491882324219,-0.17872340425528965,84.67385383526695,84.67385383526695,83.65368692158904,84.44941711425781,7683600.0,1.009638819504698,1.0224099071977168,1.0165856329668002,1.023677485695577,0.753696184080379,85.63278342918387,85.92863173981604,83.77608023831999,83.81688690185547,7413600.0,0.9888018401888112,0.9853974411189458,0.9985390422136871,1.0075465724841701,1.0364195532534801
385,1994-08-09 00:00:00-04:00,27.358790465717327,27.508394241333008,27.358790465717327,27.508394241333008,105900,27.527084479766337,27.611236572265625,0.7703804347826281,27.42424417962661,27.48969583637989,27.396193469589488,27.461645126342773,328600.0,0.997613290142818,1.0006801968659242,0.9986347371975717,1.001702342112978,0.32227632379793064,27.34942804017572,27.43358012645318,27.32137734474989,27.39617919921875,138400.0,1.0027355650487821,1.0020455117293496,1.0027383731023345,1.0023896006318243,2.3742774566473988
5183,2013-08-28 00:00:00-04:00,137.54579982047724,138.5820784594269,137.36888297853176,138.0934295654297,108113000,137.79015684593753,138.3125,0.9552966469942951,138.47256673645603,139.854258900532,137.50370201276354,137.60479736328125,158619400.0,0.9933072164557862,0.9909035273497827,0.9990195243309211,1.0035509823168334,0.6815874981244413,140.51985980611693,140.94954086403524,139.76161877697206,139.8542938232422,89702100.0,0.9854305784784751,0.9922292619274312,0.9838445147962143,0.9839154279896188,1.7682908203932794
4291,2010-02-11 00:00:00-05:00,83.79521399114691,84.87724975595886,83.30907885977486,84.78315734863281,223591600,83.88927073895476,84.71256256103516,2.4731355671198902,83.93633239105957,84.36757570977974,83.19929030679045,83.90496826171875,240511500.0,0.9983187447450624,1.006041112855161,1.001319585210157,1.0104664730242765,0.929650349359594,83.99901695266448,84.798786936524,83.32470342983913,84.06958770751953,337820500.0,0.9992537464856257,0.9949148892062921,0.9984948866556208,0.99804186685947,0.7119505773036272
5973,2016-10-17 00:00:00-04:00,191.6655393816948,191.93537957935536,190.8380395069401,191.0269317626953,58275700,192.699901987066,192.2231903076172,-0.6234115429345872,192.61897628808936,193.10469142268772,191.61158745283876,191.69253540039065,93346200.0,0.9950501403092884,0.9939446740795497,0.995962937543696,0.9965277540082347,0.6242964362769989,190.8290053407159,192.11522364413585,189.97452301803224,191.59353637695312,101357000.0,1.0093799731554307,1.0051503871467506,1.0086172840905152,1.0005167137958284,0.9209645115778881
5672,2015-08-07 00:00:00-04:00,182.33669478970188,182.4943584571256,181.20671837639756,182.1527404785156,117858000,183.31776215189868,184.4477386474609,1.553335986317206,184.20246535728535,184.31634248262236,181.8899711272186,182.50314331054688,116030800.0,0.9898710879685321,0.9901149078754721,0.9962435930547092,0.9980800175510675,1.0157475428937834,184.3426156236605,185.09592882988093,183.71193417818023,184.009765625,85786800.0,0.9992397294250112,0.9957882037050362,0.9900825003061884,0.9918122698035303,1.352548410711205
4395,2010-07-13 00:00:00-04:00,86.3441774453735,87.08776954534088,86.17014332560223,86.74761962890625,213025900,86.47076729465334,86.73973083496094,0.7838349800523273,85.11803495583113,85.6243127550163,84.76206045291599,85.45819091796875,131283600.0,1.014405202025383,1.0170916033453223,1.0166121831531976,1.0150884157163498,1.6226390805858462,84.7462583907601,85.41075195078902,84.58804879972462,85.40283966064453,144999900.0,1.0043869378085908,1.0025003971906292,1.0020571659431863,1.0006481196356487,0.905404762348112
6070,2017-03-08 00:00:00-05:00,214.73560322999373,215.00703382443237,213.88512714333504,214.02989196777344,78168800,214.15656573656088,214.30133056640625,0.17034610634310146,214.7537382988344,215.12469304659217,214.2108770189188,214.4280242919922,65103700.0,0.9999155541180129,0.9994530650085143,0.9984793028247814,0.998143282224731,1.2006813744840923,214.88038322276577,215.4413297001447,214.43704609370323,215.0703887939453,55391500.0,0.9994106259397347,0.9985302882506656,0.9989452891703908,0.9970132359663488,1.175337371257323
5166,2013-08-05 00:00:00-04:00,143.70447967579477,144.03305244331997,143.51912961663058,143.81399536132812,54072700,143.53596177086058,142.99676513671875,-0.946644660525249,143.46015714705624,144.04148119794664,143.26638674858054,144.02462768554688,91116700.0,1.0017030688770827,0.9999414838381516,1.001764146313633,0.9985375256468038,0.5934444509074627,143.21581823988575,143.90665788225195,143.13998387284656,143.78028869628906,110438400.0,1.0017060888257554,1.0009368803200545,1.0008830717477675,1.0016993914219627,0.825045455203987
6995,2020-11-06 00:00:00-05:00,339.925368821111,341.46021265630753,337.7105560237345,340.1488037109375,74973000,353.5639412138036,344.4229736328125,-6.5151548613855885,339.2551222591783,342.1207928007758,338.8859818211341,340.2265319824219,82039700.0,1.0019756416866146,0.9980691610730221,0.9965315006803084,0.9997715396532085,0.9138624348943255,331.1147085071507,337.9923060418433,329.8810288141954,333.7181091308594,126959700.0,1.0245848750988114,1.0122147359130165,1.0272975776731033,1.0195027559892185,0.6461869396351756
2724,2003-11-19 00:00:00-05:00,72.0237965373214,72.70228892618918,71.9476390666696,72.50151062011719,29827000,72.00303058550642,71.85071563720703,-0.5330798809345242,72.86152262780999,73.00691272050963,71.79532333256873,71.89225006103516,41155000.0,0.9885024899250617,0.9958274664279172,1.002121527239251,1.0084746347285665,0.7247479042643664,72.63305195124765,72.7922864478998,72.03071706911626,72.64689636230469,44382100.0,1.003145546971036,1.0029484754921587,0.9967320367459113,0.9896121329463827,0.9272882535977343
1935,2000-09-27 00:00:00-04:00,95.21402225023895,95.4834567929584,94.26063848369326,94.94458770751952,7186200,94.96526641845703,96.1673583984375,3.1898734177215116,95.75284896358367,96.16736346126152,94.44712829589844,94.44712829589844,5302400.0,0.9943727343971808,0.992888370402516,0.998025458099468,1.0052670676239361,1.3552730838865419,96.789180203575,96.87208314165083,95.31765305272836,95.66999053955078,9726300.0,0.9892929019771464,0.9927252552279809,0.990867119269624,0.9872179119412915,0.545161058161891
4559,2011-03-07 00:00:00-05:00,106.21856107660813,106.4584067211205,104.52367300041804,105.07530212402344,216790400,105.2431945629328,105.99470520019533,1.7994577357390256,106.62631660009563,106.83418856983133,105.21125012442666,105.90679168701172,277202300.0,0.9961758453589201,0.996482569355921,0.9934647946565082,0.992148855141929,0.7820656610713548,105.85079878193795,106.82616214809742,105.84280839990788,106.70624542236328,176480100.0,1.0073265183360147,1.000075135356101,0.9940330544414978,0.9925079011805994,1.5707283710741324
6752,2019-11-20 00:00:00-05:00,296.64389700301655,297.18710310247553,294.52827821593297,296.1578674316406,79406200,296.27226911800096,295.681396484375,-0.502577929811035,297.9780412921936,297.98758040702216,296.58669741257853,297.2633056640625,67804700.0,0.9955226758207031,0.9973137225938972,0.993059637486768,0.9962812825822803,1.1711017082886586,296.8821392406399,297.59687491714925,296.40564878963363,297.3490905761719,49228000.0,1.0036913707721078,1.0013128682550234,1.0006108136726954,0.9997115010106702,1.3773604452750468
6789,2020-01-15 00:00:00-05:00,313.4920421558318,315.0913283727524,313.40585570333195,314.2964782714844,72056600,315.7425044189108,316.9108581542969,0.9324849749296339,313.6069113549908,314.708221498238,313.0035770504716,313.5877685546875,62832800.0,0.9996337159832904,1.0012173398988133,1.0012852206247964,1.0022600043364678,1.1467991240243949,312.5727237890823,314.07623769794355,312.12261945026665,314.0666809082031,47086800.0,1.0033086302392986,1.0020121987098631,1.0028224727889206,0.998475125243688,1.3344036970021322
6119,2017-05-17 00:00:00-04:00,218.1596896345214,218.1596896345214,214.2250351511191,214.2886505126953,172174100,214.2068346882577,215.15188598632807,1.1117895815991499,218.66855064281413,218.6958104068041,217.7507729020928,218.15968322753903,51241800.0,0.9976729117799664,0.9975485549024217,0.9838083800852502,0.9822559665581919,3.3600322393046302,217.605354290521,218.48679020406917,217.58717649466348,218.3595733642578,61918900.0,1.0048858924255772,1.0009566720374248,1.0007518660339494,0.9990845826741687,0.827563151154171
3810,2008-03-17 00:00:00-04:00,94.71642982399575,96.72944005906838,94.3422636311682,96.01104736328124,405311100,97.74717642874094,99.99966430664062,5.807093012497685,99.35612011326285,99.38604839233844,95.62193641822256,96.99138641357422,484687800.0,0.9533024207871846,0.9732698062128119,0.9866173721743361,0.9898925143093348,0.8362312812494971,96.99137397673604,99.258820496047,96.23556227651488,98.5179672241211,351504200.0,1.0243809943046482,1.0012817792479864,0.9936237099490396,0.9845045441602138,1.3788961838862808
6418,2018-07-25 00:00:00-04:00,261.6935922015203,264.5214128904448,261.6470934785523,264.1865539550781,78882900,263.43304950412494,263.5632629394531,0.12456214497182655,262.1214983780668,262.83774334019483,261.0424611914531,261.9540405273437,68026900.0,0.9983675273520323,1.0064057373528381,1.0023162219829658,1.0085225386225771,1.1595839292985568,259.9448354073372,260.85641476151125,259.5820431755751,260.6424865722656,47047600.0,1.0083735572869479,1.0075954757735017,1.0056260363698972,1.0050320036933595,1.4459164760795449
6521,2018-12-20 00:00:00-05:00,233.47228133796733,235.1168420185465,228.6039864916481,230.95870971679688,252053400,231.9033191601479,226.22650146484372,-6.168769228476363,238.4339969845792,242.3865572219981,232.99572453665544,234.7804412841797,214992800.0,0.9791904019168342,0.9700077624486684,0.981150992990361,0.983722104164729,1.1723806564684958,240.3308939019426,241.03170324047937,236.6679845454816,238.3499298095703,134515100.0,0.9921071449177177,1.0056210613097936,0.9844834948171013,0.9850241679188139,1.5982800443965026
799,1996-03-28 00:00:00-05:00,40.23001314585026,40.55154146597936,40.2202698634221,40.53205490112305,1001300,40.64898528684164,40.33720016479492,-1.9328859060402535,40.8049026179958,40.83413249093133,40.33722465102737,40.376197814941406,809600.0,0.9859112646946496,0.9930795389123369,0.9971005742557378,1.0038601229094426,1.2367835968379446,40.48336067363898,40.85360560880102,40.444387522569286,40.746429443359375,969400.0,1.0079425704537963,0.9995233439599884,0.9973503648316564,0.9909137651206318,0.8351557664534763
2419,2002-09-05 00:00:00-04:00,60.00157730210406,60.63895588176042,59.33029879847776,60.19821548461914,67250900,60.85593651665582,61.02545166015625,0.7019498607242314,60.08294263776499,61.194961468320166,59.71000728530208,60.71353912353516,51099500.0,0.9986457831109992,0.9909141933711718,0.9936407898091517,0.9915122121629661,1.3160774567265825,61.520451391564926,61.70352550972965,59.771053492689845,59.85919952392578,76586400.0,0.9766336442388809,0.9917579419132333,0.9989786660294481,1.014272486207703,0.6672137611899763
788,1996-03-13 00:00:00-05:00,39.82902965633893,40.00363329341007,39.60592500897025,39.83872985839844,1019300,39.89693755271218,40.01333999633789,0.735229759299776,39.61563206116456,39.76113511721682,39.05302024442911,39.56713104248047,1385300.0,1.0053867017657296,1.006098874578866,1.0141577978112977,1.0068642534538674,0.7357973002237782,39.26643146281984,39.93574563548154,39.15002899800911,39.87754440307617,1511400.0,1.0088931075561416,0.9956277135812487,0.9975221281806731,0.9922158356227231,0.9165674209342332
3161,2005-08-16 00:00:00-04:00,88.20856420396674,88.26572698372637,87.24386801389474,87.32962036132812,71942100,87.3153067923954,87.32244873046875,0.02061228964999673,88.05132894088467,88.51581114832054,87.77264070679539,88.4800796508789,36208500.0,1.001785722770722,0.9971746949912133,0.993975654729735,0.9869975332968707,1.986884295124073,88.30139872809458,88.38715101748987,87.71543838020747,87.93695831298828,54776900.0,0.9971679974404488,1.0014556429226371,1.0006521352186597,1.0061762579501274,0.6610176917642291
126,1993-07-30 00:00:00-04:00,26.30864941135101,26.30864941135101,26.12633028861122,26.16279411315918,75300,26.199255859131117,26.235719680786133,0.35073068893524856,26.21749140368678,26.381578623876752,26.181027576977897,26.308650970458984,331000.0,1.0034769919921251,0.9972356008878204,0.9979108043713772,0.9944559355223656,0.22749244712990938,26.16279411315918,26.217489849981117,26.12633028861122,26.16279411315918,30800.0,1.00209065172057,1.006258752261737,1.0020935695048807,1.0055749724845497,10.746753246753247
2175,2001-09-17 00:00:00-04:00,67.56355585367656,71.17586580123753,66.8946097561154,69.77108001708984,32388700,69.79115543015077,69.60385131835938,-0.676312576866141,72.04545838226102,73.81816571796678,72.04545838226102,73.61748504638672,23408700.0,0.9377906306764787,0.9642052888875003,0.9285055749272065,0.9477514747091232,1.3836180565345364,73.59740962127378,74.42021514443218,72.66757543135678,72.727783203125,33133900.0,0.978912963825779,0.9919101359046468,0.9914388632701331,1.0122333144786886,0.7064879172086594
5414,2014-07-30 00:00:00-04:00,169.79162773771634,170.01498965371158,168.51164860783925,169.216064453125,104222000,168.03918945040502,165.87437438964844,-3.2464652864305017,170.2383368692222,170.47887038566435,169.16452184650058,169.19029235839844,80466000.0,0.9973759780568755,0.9972789546827513,0.9961406018736378,1.000152326084241,1.2952302835980414,169.88611703002138,170.1696057600372,168.90679828455453,169.9204864501953,69259000.0,1.0020732702904651,1.0018173905042904,1.0015258329715768,0.9957027306886218,1.161812905181998
5367,2014-05-22 00:00:00-04:00,161.74042286913692,162.42438965683877,161.46684398140505,162.09095764160156,61549000,162.23631961172606,162.74075317382812,0.7835314432301301,160.808516918236,161.77462044768157,160.7828693064437,161.6976776123047,89093000.0,1.005795128073812,1.0040165089391593,1.004254027048477,1.0024321934310017,0.6908399088592819,161.287290410204,161.30439316666434,159.93647269819783,160.3468475341797,111644000.0,0.9970315485445236,1.0029151548310986,1.005292079998807,1.0084244255431156,0.7980097452617247
913,1996-09-10 00:00:00-04:00,41.76553071584228,41.9418392413782,41.60881202647702,41.8047103881836,669900,41.72633856340535,42.03977584838867,1.8929577464788498,41.49123759571227,41.83405943609233,41.42267322763626,41.82426452636719,719200.0,1.0066108686080348,1.0025763649700434,1.004493645251185,0.9995324690486486,0.9314516129032258,40.9035650605839,41.48146504587472,40.8350006555494,41.33454132080078,804900.0,1.0143672693140058,1.0085000467034535,1.0143913937223605,1.01184779581236,0.8935271462293453
2312,2002-04-04 00:00:00-05:00,76.083324377448,76.62388292553561,75.83332030195488,76.13062286376953,23549000,76.48197463919448,76.14412689208984,-1.1131725177338343,77.03602266089914,77.1711596589538,75.7859873858824,76.44816589355469,25658500.0,0.9876330805960118,0.9929082738183954,1.00062456026114,0.9958462962966659,0.9177855291618762,77.01575218536806,77.67117229283794,76.87385163653398,76.98872375488281,15669500.0,1.0002631990853286,0.9935624425494831,0.985848708923873,0.9929787398080638,1.6374804556622737
7029,2020-12-28 00:00:00-05:00,362.6511388457008,363.4803627375704,361.9975366727892,363.0706481933594,39000400,364.6705097066426,362.3779602050781,-1.58423140620553,359.080599375955,360.0073842193583,358.4660275956025,359.9781188964844,26457900.0,1.0099435599582687,1.0096469646747466,1.0098517259804902,1.0085908813189957,1.4740550081450152,359.2757624509736,360.5829966411901,358.2416812292884,358.5831298828125,46201400.0,0.9994567875280892,0.9984036617722033,1.0006262430589994,1.0038902806557792,0.5726644647131905
3637,2007-07-10 00:00:00-04:00,112.826652769211,113.06373568236997,111.70054284591252,111.8116683959961,180362600,111.685698610365,112.60437774658205,2.072845003498163,113.47119276508366,113.61936390457046,113.07111825326264,113.42674255371094,72348100.0,0.9943197918329189,0.9951097400732927,0.9878786428530738,0.9857610813697655,2.492983229690897,112.89331617623247,113.47859612747727,112.55991698510756,113.33782958984376,81109000.0,1.0051187847821663,1.0012404786620295,1.0045415924411414,1.0007844950286144,0.8919860927887164
1260,1998-01-26 00:00:00-05:00,61.96777902774736,62.19885213371983,61.34488630729984,61.64628601074219,4362900,61.60609715951955,62.2691764831543,2.712328767123274,62.048180357097415,62.22902026098792,61.083700869681394,61.686500549316406,6350300.0,0.9987042113259836,0.9995152080630296,1.0042758613820022,0.9993480820241688,0.687038407634285,61.82712308269805,62.28926927408642,61.6462832686765,61.77688980102539,4543400.0,1.0035754093572118,0.9990327545370071,0.9908740256643994,0.9985368435996032,1.397697759387243
1181,1997-10-01 00:00:00-04:00,61.00172187954772,61.361968268600165,60.70151655533734,61.241886138916016,3567500,61.1817997426308,61.58207321166992,1.648675171736965,60.84158830453228,61.2818892725256,60.44131469726562,60.441314697265625,4137600.0,1.0026319755857445,1.0013067318423954,1.0043050330618222,1.0132454339496129,0.8622148105181748,60.52134704589844,61.201811926705496,60.30119664328439,61.081729888916016,2065000.0,1.005291376915173,1.0013084146253057,1.0023236363750807,0.9895154378761856,2.003680387409201
3653,2007-08-01 00:00:00-04:00,107.55909210847814,108.91488040876182,106.64782863950376,108.48517608642578,467670000,108.7296755412244,109.35201263427734,1.4423748316059488,109.89282352623148,110.73000700656428,107.45536432065089,107.95915985107422,316976700.0,0.9787635685127676,0.9836076358444116,0.9924849197966756,1.0048723631795318,1.4754081293672374,108.11472148251544,109.50755513215884,107.64056703015038,109.1889877319336,283017500.0,1.0164464378147022,1.0111631738370026,0.9982794339103805,0.9887367040724044,1.1199897532838075
445,1994-11-02 00:00:00-05:00,28.18368770543192,28.437679550574327,28.10843086242676,28.10843086242676,115600,28.20251234869824,28.25895500183105,0.5043362241493795,28.465909410118066,28.465909410118066,28.25895302974047,28.268360137939453,435200.0,0.9900856248567337,0.9990082923704624,0.9946734697794608,0.9943424636331115,0.265625,28.6258184960815,28.65403980909111,28.578782974398816,28.58819007873535,36300.0,0.9944138161155,0.9934344197109213,0.9888088325893775,0.9888125152409073,11.988980716253444
5755,2015-12-04 00:00:00-05:00,181.0394093514067,184.87838572865823,181.0394093514067,184.57020568847656,192913900,184.2267646412569,183.45193481445312,-1.059873774230209,183.87457502552527,184.15632766895064,180.28213813326556,181.03936767578125,166224200.0,0.9845809804116474,1.0039208973639266,1.0042004783501146,1.0195031503811844,1.1605644665457857,185.450636442513,185.78523025602837,183.34624503532055,183.6103973388672,108441300.0,0.9915014504818036,0.9912323353969906,0.9832878666183499,0.9859973634372082,1.5328495693061592
1402,1998-08-18 00:00:00-04:00,70.51049611144535,71.54146953509321,70.3689899552584,71.39996337890625,7603900,71.86494897110978,71.21806335449219,-2.268354430379785,68.5698484356978,70.47007418833802,68.24640575439734,70.106201171875,11290000.0,1.0283017641138206,1.015203550714191,1.0311017727219178,1.0184543190959587,0.6735075287865367,70.08599578758572,70.32857783242305,68.42835181453063,68.65071868896484,8628500.0,0.9783673280967142,1.0020119325639163,0.9973410720073101,1.0212012708782336,1.308454540186591
1460,1998-11-09 00:00:00-05:00,73.96484400248961,74.16770972932035,73.03166165906818,73.55911254882812,6188700,73.35624694824219,73.35624694824219,0.0,73.66055267141788,74.37058278529824,73.55911979800639,74.0865707397461,5224800.0,1.004130994406587,0.9972721330345956,0.9928294664157671,0.9928805155151419,1.1844855305466238,72.40276276322061,73.96482853311917,72.13903737349747,73.86339569091797,6841500.0,1.0173721258719177,1.0054857729035007,1.0196853531210361,1.003021456659832,0.7636921727691296
4618,2011-05-31 00:00:00-04:00,108.2136865523412,108.33412427575412,107.46693591100916,108.31806182861328,164731200,108.00488282267432,105.88509368896484,-4.945951032342045,107.08950697290295,107.49098223305728,106.7603065711364,107.20191955566406,120921900.0,1.0104975698480216,1.0078438397824738,1.0066188395534619,1.010411588501171,1.3622941750005582,106.01355644703416,106.9851319696264,105.81281881651988,106.79241943359376,164850000.0,1.010149178670431,1.0047282295597346,1.0089543758990058,1.0038345429782582,0.7335268425841674
1057,1997-04-07 00:00:00-04:00,48.42646226857493,48.70454695756592,48.39666748046875,48.39666748046875,2596200,48.38672531612928,48.7442626953125,1.8620689655172378,47.353848614906845,48.21789744659663,47.13535350804276,48.20796585083008,3706700.0,1.0226510343940751,1.0100927152932844,1.0267594041107757,1.0039143246620812,0.7004073704373162,47.31411273369055,47.75110285969441,47.15520723332551,47.612060546875,2284200.0,1.0008398314777653,1.0097755770850736,0.9995789706705239,1.0125158478148284,1.6227563260660187
3278,2006-02-02 00:00:00-05:00,92.41549636664784,92.44434881952212,91.47763202955116,91.54977416992188,83626900,91.31887779940725,91.09523010253906,-0.6171694283692594,92.21345583674612,92.6535243780112,92.14131372362512,92.62467193603516,63561000.0,1.002191009197827,0.997742389618816,0.9927971322824347,0.9883951247151992,1.3156951589811363,92.57418466505467,92.73288962063108,91.97538911736406,91.98260498046876,72937000.0,0.9961033539791496,0.9991441521671053,1.0018040109191528,1.0069803084583517,0.871450704032247
6226,2017-10-18 00:00:00-04:00,234.8288528731316,234.87473860804567,234.4617949985399,234.66368103027344,40888300,233.8469607906765,234.7279052734375,0.9493303180215008,234.21402201169488,234.48015087139373,233.98460734068016,234.43426513671875,31561000.0,1.0026250813514745,1.0016828193567155,1.0020393976479185,1.0009785936941467,1.2955324609486392,234.19568836950785,234.47097478394508,233.83780202837852,234.2690887451172,38221700.0,1.0000782834317519,1.000039135280847,1.0006278082971538,1.0007050712174037,0.8257351190554058
3702,2007-10-10 00:00:00-04:00,116.15329026779897,116.45104969821018,115.68433762223766,116.28728485107422,101711100,116.81582544483912,115.72903442382812,-2.3444711900280493,115.82577167342718,116.495710513226,115.40146874542332,116.48081970214844,94054300.0,1.002827683249072,0.999616631249176,1.002451172241476,0.9983384830947352,1.0814082928691193,115.66948347880668,115.74392619959836,115.2079704133189,115.3940658569336,71280400.0,1.0013511618615392,1.006495237705443,1.001679556817208,1.0094177619719389,1.3194973653346502
3762,2008-01-07 00:00:00-05:00,106.12102883616794,106.43532711248916,104.84138666962065,105.65706634521484,234991000,106.32307927145618,103.95086669921876,-5.6224628961090986,107.26595517157074,107.3407929732357,105.44751306129496,105.74684143066406,232330900.0,0.9893262840612242,0.9915645689242085,0.9942518664112829,0.9991510376647222,1.0114496177650067,108.44087655420918,108.8749108194299,107.81227992953734,108.40345764160156,125133300.0,0.9891653275040514,0.9859093538203806,0.978065885724818,0.9754932520720817,1.8566672500445525
932,1996-10-07 00:00:00-04:00,44.30396556325252,44.500872076866976,44.26458426052963,44.37288284301758,235100,44.39257378173475,44.1956672668457,-1.1177644710578878,43.91012784058864,44.32363128662109,43.791983998865085,44.32363128662109,754100.0,1.0089691773181273,1.0039987876692626,1.0107919353842656,1.0011111805365855,0.3117623657339875,43.79201263331551,43.81170328647797,43.60495142827212,43.732940673828125,342200.0,1.0026971860887544,1.0116847317438378,1.004289250749439,1.0135067663800266,2.2036820572764464
5307,2014-02-26 00:00:00-05:00,157.5653468399624,157.98243875952,156.90141308279408,157.3440399169922,98677200,157.1142326148488,158.1697235107422,1.6929319600037218,157.5228054961949,157.9739396998359,156.8163091235614,157.33554077148438,117085000.0,1.0002700646654525,1.0000538003907495,1.0005426983947545,1.000054019234727,0.8427825938420805,156.85885189546084,158.45058886678268,156.79075445975488,157.39511108398438,114063900.0,1.0042328092594772,0.9969918119562969,1.0001629857825136,0.9996215237430837,1.0264860310755637
1832,2000-05-02 00:00:00-04:00,96.03103732980033,97.10354891509876,95.12352752685548,95.12352752685548,9411900,95.04105812194716,92.89603424072266,-5.6875000000000036,96.7322904568148,98.00074160033168,96.25791035436134,97.06229400634766,7328300.0,0.9927505786981491,0.9908450418784394,0.9882151729314529,0.980025544426496,1.2843224212982547,97.02103206019142,97.58822559370655,95.74226845735728,95.7628936767578,8743400.0,0.9970239277273665,1.0042271083843923,1.0053857288459143,1.0135689334323574,0.8381522062355605
6365,2018-05-09 00:00:00-04:00,247.88327415039024,249.9113113232344,247.33691197176373,249.5686798095703,59666100,250.34653678783303,251.90228271484372,1.5660211586587753,246.7905689861069,247.5591725824306,245.54040472936643,247.1795196533203,67499200.0,1.004427661756981,1.0095013192856774,1.0073165442745662,1.0096656881589579,0.8839526986986512,247.1517394814195,248.1981447967512,246.4293984907943,247.1795196533203,55304900.0,0.998538669013334,0.997425556041751,0.9963925011915286,1.0,1.2204922167836847
6885,2020-06-03 00:00:00-04:00,298.85339903429394,301.7240360909509,298.5644215509921,300.7221984863281,92567600,299.691518116527,299.9323425292969,0.2025007327515139,295.2988913247981,296.82091811809295,293.902127330712,296.7727355957031,74267200.0,1.0120369829143254,1.016518775037638,1.0158634245441642,1.013308038161583,1.2464129521511516,292.47638364300826,294.9713206522211,291.9369393922329,294.3355407714844,55758300.0,1.0096503780805597,1.006270431517824,1.0067315494317723,1.0082803280155384,1.3319487861000066
6044,2017-01-30 00:00:00-05:00,206.43896769680788,206.4661093766076,204.84659599124197,205.8780212402344,79737300,205.36230383903575,205.85992431640625,0.6106298865621242,207.56993505837983,207.7237425257744,206.9727904398821,207.1627960205078,59711100.0,0.9945513912636054,0.9939456456258929,0.9897271789005633,0.9937982359528194,1.3353848781884776,207.5518513851704,207.83233846412807,207.19899568545688,207.488525390625,59970700.0,1.0000871284601354,0.9994774829597926,0.9989082705501228,0.9984301330904736,0.9956712194454959
4980,2012-11-06 00:00:00-05:00,117.87532109416536,118.90263376579377,117.75105500714012,118.43869018554688,107068100,117.36167487717329,115.75443267822266,-3.451084304645822,117.10484397769262,117.78418631047448,116.7568736572149,117.51908111572266,98378500.0,1.0065793787028956,1.0094957352965117,1.0085149706290015,1.007825189416846,1.0883282424513485,119.03517763901476,119.06832368922788,117.15455013863075,117.27881622314452,137702200.0,0.9837835024938926,0.989215121713605,0.9966055395975207,1.0020486640325648,0.7144293990945678
2014,2001-01-22 00:00:00-05:00,89.31081553148344,90.32949103451944,88.85345101991626,89.74739074707031,7050900,89.45636764172164,90.45425415039062,2.8110620497327434,90.5997634821871,90.5997634821871,89.06135538267314,89.1549072265625,7782500.0,0.9857731642869346,0.9970168526132984,0.9976656052239092,1.0066455514221126,0.9059942177963379,88.77032086491558,90.2775452824112,88.43769202795102,89.66426086425781,8107000.0,1.0206087192143356,1.00356919540477,1.0070520084866645,0.9943193237440899,0.9599728629579376
5689,2015-09-01 00:00:00-04:00,169.16249822792977,170.6078155325187,167.06899016176175,167.97998046875,256000400,170.4764224349019,171.16842651367188,1.0229275424677735,173.5334739899223,174.42694168130274,172.56992909080017,173.14805603027344,163298800.0,0.974811915756113,0.9781047233187062,0.9681234212819081,0.9701522749951068,1.5676808402756175,173.8750830588696,175.0488461548359,173.36703335333343,174.55831909179688,160414400.0,0.9980353190178973,0.9964472517974607,0.9954022154782525,0.9919209633269795,1.0179809293928725
6115,2017-05-11 00:00:00-04:00,217.4963150681355,217.6962292256172,216.3877052368627,217.5235748291016,62358300,217.2600370309824,217.1600799560547,-0.11594024941730165,217.5326410257204,217.96881103515628,217.3145490882052,217.96881103515625,54293800.0,0.9998330091639873,0.9987494458117904,0.9957350124267735,0.9979573398416949,1.1485344551311567,218.05062011544533,218.25961623817676,217.21460789332855,217.57809448242188,51363200.0,0.9976245007262503,0.9986676179128661,1.0004601034702314,1.0017957531692876,1.0570564139305962
